real_time,intensity,angle,time
2024-07-31T02:56:06.219,0.636,274.0587,60.978
2024-07-31T02:56:06.221,0.629,274.0587,60.980000000000004
2024-07-31T02:56:06.223,0.632,274.0649,60.982
2024-07-31T02:56:06.225,0.626,274.0711,60.984
2024-07-31T02:56:06.227,0.617,274.0711,60.986000000000004
2024-07-31T02:56:06.229,0.611,274.0777,60.988
2024-07-31T02:56:06.231,0.611,274.0777,60.99
2024-07-31T02:56:06.233,0.611,274.0844,60.992000000000004
2024-07-31T02:56:06.235,0.593,274.0844,60.994
2024-07-31T02:56:06.237,0.599,274.0844,60.996
2024-07-31T02:56:06.239,0.587,274.0902,60.998000000000005
2024-07-31T02:56:06.241,0.584,274.0902,61.0
2024-07-31T02:56:06.243,0.581,274.0958,61.002
2024-07-31T02:56:06.245,0.581,274.0958,61.004
2024-07-31T02:56:06.247,0.572,274.1014,61.006
2024-07-31T02:56:06.249,0.572,274.1014,61.008
2024-07-31T02:56:06.251,0.566,274.1014,61.01
2024-07-31T02:56:06.253,0.566,274.1077,61.012
2024-07-31T02:56:06.255,0.566,274.1077,61.014
2024-07-31T02:56:06.257,0.548,274.1077,61.016
2024-07-31T02:56:06.259,0.538,274.1077,61.018
2024-07-31T02:56:06.261,0.532,274.1136,61.02
2024-07-31T02:56:06.263,0.538,274.1198,61.022
2024-07-31T02:56:06.265,0.538,274.1198,61.024
2024-07-31T02:56:06.267,0.538,274.1264,61.026
2024-07-31T02:56:06.269,0.526,274.1264,61.028
2024-07-31T02:56:06.271,0.514,274.1264,61.03
2024-07-31T02:56:06.273,0.517,274.133,61.032000000000004
2024-07-31T02:56:06.275,0.517,274.133,61.034
2024-07-31T02:56:06.277,0.517,274.1393,61.036
2024-07-31T02:56:06.279,0.508,274.1393,61.038000000000004
2024-07-31T02:56:06.281,0.505,274.1455,61.04
2024-07-31T02:56:06.283,0.49,274.1455,61.042
2024-07-31T02:56:06.285,0.487,274.1455,61.044000000000004
2024-07-31T02:56:06.287,0.49,274.1455,61.046
2024-07-31T02:56:06.289,0.484,274.1521,61.048
2024-07-31T02:56:06.291,0.481,274.1521,61.050000000000004
2024-07-31T02:56:06.293,0.469,274.1588,61.052
2024-07-31T02:56:06.295,0.469,274.1588,61.054
2024-07-31T02:56:06.297,0.469,274.1588,61.056000000000004
2024-07-31T02:56:06.299,0.463,274.1657,61.058
2024-07-31T02:56:06.301,0.457,274.1657,61.06
2024-07-31T02:56:06.303,0.454,274.1657,61.062000000000005
2024-07-31T02:56:06.305,0.442,274.1657,61.064
2024-07-31T02:56:06.307,0.442,274.1729,61.066
2024-07-31T02:56:06.309,0.438,274.1729,61.068
2024-07-31T02:56:06.311,0.435,274.1871,61.07
2024-07-31T02:56:06.313,0.432,274.1871,61.072
2024-07-31T02:56:06.315,0.423,274.1871,61.074
2024-07-31T02:56:06.317,0.42,274.1942,61.076
2024-07-31T02:56:06.319,0.417,274.1942,61.078
2024-07-31T02:56:06.321,0.411,274.2005,61.08
2024-07-31T02:56:06.323,0.414,274.2005,61.082
2024-07-31T02:56:06.325,0.408,274.2005,61.084
2024-07-31T02:56:06.327,0.402,274.2005,61.086
2024-07-31T02:56:06.329,0.393,274.2127,61.088
2024-07-31T02:56:06.331,0.393,274.2127,61.09
2024-07-31T02:56:06.333,0.393,274.2127,61.092
2024-07-31T02:56:06.335,0.372,274.2127,61.094
2024-07-31T02:56:06.337,0.375,274.2127,61.096000000000004
2024-07-31T02:56:06.339,0.372,274.2241,61.098
2024-07-31T02:56:06.341,0.369,274.2241,61.1
2024-07-31T02:56:06.343,0.366,274.2298,61.102000000000004
2024-07-31T02:56:06.345,0.366,274.2298,61.104
2024-07-31T02:56:06.347,0.357,274.2298,61.106
2024-07-31T02:56:06.349,0.357,274.2343,61.108000000000004
2024-07-31T02:56:06.351,0.348,274.2343,61.11
2024-07-31T02:56:06.353,0.354,274.239,61.112
2024-07-31T02:56:06.355,0.354,274.239,61.114000000000004
2024-07-31T02:56:06.357,0.332,274.2435,61.116
2024-07-31T02:56:06.359,0.323,274.2435,61.118
2024-07-31T02:56:06.361,0.32,274.2435,61.120000000000005
2024-07-31T02:56:06.363,0.329,274.2474,61.122
2024-07-31T02:56:06.365,0.329,274.2474,61.124
2024-07-31T02:56:06.367,0.329,274.2474,61.126000000000005
2024-07-31T02:56:06.369,0.314,274.2513,61.128
2024-07-31T02:56:06.371,0.311,274.2513,61.13
2024-07-31T02:56:06.373,0.311,274.2513,61.132
2024-07-31T02:56:06.375,0.314,274.2547,61.134
2024-07-31T02:56:06.377,0.311,274.2547,61.136
2024-07-31T02:56:06.379,0.308,274.258,61.138
2024-07-31T02:56:06.381,0.305,274.258,61.14
2024-07-31T02:56:06.383,0.293,274.2601,61.142
2024-07-31T02:56:06.385,0.287,274.2601,61.144
2024-07-31T02:56:06.387,0.29,274.2601,61.146
2024-07-31T02:56:06.389,0.287,274.2634,61.148
2024-07-31T02:56:06.391,0.287,274.2634,61.15
2024-07-31T02:56:06.393,0.278,274.2634,61.152
2024-07-31T02:56:06.395,0.275,274.2659,61.154
2024-07-31T02:56:06.397,0.275,274.2659,61.156
2024-07-31T02:56:06.399,0.272,274.268,61.158
2024-07-31T02:56:06.401,0.266,274.268,61.160000000000004
2024-07-31T02:56:06.403,0.266,274.268,61.162
2024-07-31T02:56:06.405,0.247,274.2698,61.164
2024-07-31T02:56:06.407,0.253,274.2714,61.166000000000004
2024-07-31T02:56:06.409,0.253,274.2714,61.168
2024-07-31T02:56:06.411,0.253,274.2714,61.17
2024-07-31T02:56:06.413,0.245,274.2729,61.172000000000004
2024-07-31T02:56:06.415,0.241,274.2729,61.174
2024-07-31T02:56:06.417,0.238,274.2748,61.176
2024-07-31T02:56:06.419,0.235,274.2748,61.178000000000004
2024-07-31T02:56:06.421,0.229,274.2748,61.18
2024-07-31T02:56:06.423,0.232,274.2748,61.182
2024-07-31T02:56:06.425,0.235,274.2748,61.184000000000005
2024-07-31T02:56:06.427,0.223,274.2748,61.186
2024-07-31T02:56:06.429,0.214,274.2799,61.188
2024-07-31T02:56:06.431,0.217,274.2799,61.19
2024-07-31T02:56:06.433,0.22,274.2799,61.192
2024-07-31T02:56:06.435,0.202,274.2838,61.194
2024-07-31T02:56:06.437,0.208,274.2838,61.196
2024-07-31T02:56:06.439,0.202,274.2838,61.198
2024-07-31T02:56:06.441,0.202,274.2931,61.2
2024-07-31T02:56:06.443,0.199,274.2931,61.202
2024-07-31T02:56:06.445,0.202,274.2931,61.204
2024-07-31T02:56:06.447,0.193,274.2963,61.206
2024-07-31T02:56:06.449,0.187,274.2963,61.208
2024-07-31T02:56:06.451,0.19,274.2963,61.21
2024-07-31T02:56:06.453,0.187,274.2963,61.212
2024-07-31T02:56:06.455,0.19,274.2963,61.214
2024-07-31T02:56:06.457,0.181,274.2963,61.216
2024-07-31T02:56:06.459,0.175,274.2963,61.218
2024-07-31T02:56:06.461,0.169,274.3033,61.22
2024-07-31T02:56:06.463,0.166,274.3033,61.222
2024-07-31T02:56:06.465,0.169,274.312,61.224000000000004
2024-07-31T02:56:06.467,0.172,274.312,61.226
2024-07-31T02:56:06.469,0.166,274.312,61.228
2024-07-31T02:56:06.471,0.154,274.3168,61.230000000000004
2024-07-31T02:56:06.473,0.16,274.3168,61.232
2024-07-31T02:56:06.475,0.16,274.3221,61.234
2024-07-31T02:56:06.477,0.163,274.3221,61.236000000000004
2024-07-31T02:56:06.479,0.16,274.3221,61.238
2024-07-31T02:56:06.481,0.154,274.3279,61.24
2024-07-31T02:56:06.483,0.15,274.3279,61.242000000000004
2024-07-31T02:56:06.485,0.144,274.3279,61.244
2024-07-31T02:56:06.487,0.141,274.3279,61.246
2024-07-31T02:56:06.489,0.141,274.3279,61.248000000000005
2024-07-31T02:56:06.491,0.141,274.3279,61.25
2024-07-31T02:56:06.493,0.126,274.34,61.252
2024-07-31T02:56:06.495,0.132,274.3463,61.254
2024-07-31T02:56:06.497,0.135,274.3463,61.256
2024-07-31T02:56:06.499,0.129,274.3463,61.258
2024-07-31T02:56:06.501,0.126,274.3463,61.26
2024-07-31T02:56:06.503,0.126,274.3463,61.262
2024-07-31T02:56:06.505,0.117,274.3526,61.264
2024-07-31T02:56:06.507,0.114,274.3581,61.266
2024-07-31T02:56:06.509,0.114,274.3641,61.268
2024-07-31T02:56:06.511,0.117,274.3641,61.27
2024-07-31T02:56:06.513,0.117,274.3692,61.272
2024-07-31T02:56:06.515,0.111,274.3692,61.274
2024-07-31T02:56:06.517,0.105,274.3692,61.276
2024-07-31T02:56:06.519,0.102,274.3692,61.278
2024-07-31T02:56:06.521,0.102,274.3745,61.28
2024-07-31T02:56:06.523,0.102,274.3745,61.282000000000004
2024-07-31T02:56:06.525,0.105,274.38,61.284
2024-07-31T02:56:06.527,0.09,274.38,61.286
2024-07-31T02:56:06.529,0.096,274.3848,61.288000000000004
2024-07-31T02:56:06.531,0.093,274.3848,61.29
2024-07-31T02:56:06.533,0.096,274.3898,61.292
2024-07-31T02:56:06.535,0.093,274.3898,61.294000000000004
2024-07-31T02:56:06.537,0.087,274.3898,61.296
2024-07-31T02:56:06.539,0.078,274.3898,61.298
2024-07-31T02:56:06.541,0.078,274.3946,61.300000000000004
2024-07-31T02:56:06.543,0.087,274.3997,61.302
2024-07-31T02:56:06.545,0.087,274.3997,61.304
2024-07-31T02:56:06.547,0.087,274.405,61.306000000000004
2024-07-31T02:56:06.549,0.081,274.405,61.308
2024-07-31T02:56:06.551,0.081,274.405,61.31
2024-07-31T02:56:06.553,0.081,274.405,61.312000000000005
2024-07-31T02:56:06.555,0.084,274.4099,61.314
2024-07-31T02:56:06.557,0.081,274.4099,61.316
2024-07-31T02:56:06.559,0.081,274.4148,61.318
2024-07-31T02:56:06.561,0.078,274.4148,61.32
2024-07-31T02:56:06.563,0.081,274.4201,61.322
2024-07-31T02:56:06.565,0.069,274.4201,61.324
2024-07-31T02:56:06.567,0.072,274.4201,61.326
2024-07-31T02:56:06.569,0.072,274.4201,61.328
2024-07-31T02:56:06.571,0.069,274.4201,61.33
2024-07-31T02:56:06.573,0.069,274.4247,61.332
2024-07-31T02:56:06.575,0.069,274.4247,61.334
2024-07-31T02:56:06.577,0.069,274.4247,61.336
2024-07-31T02:56:06.579,0.066,274.4351,61.338
2024-07-31T02:56:06.581,0.066,274.4351,61.34
2024-07-31T02:56:06.583,0.066,274.4404,61.342
2024-07-31T02:56:06.585,0.053,274.4404,61.344
2024-07-31T02:56:06.587,0.056,274.4404,61.346000000000004
2024-07-31T02:56:06.589,0.06,274.4404,61.348
2024-07-31T02:56:06.591,0.063,274.4459,61.35
2024-07-31T02:56:06.593,0.056,274.4505,61.352000000000004
2024-07-31T02:56:06.595,0.053,274.4556,61.354
2024-07-31T02:56:06.597,0.056,274.4556,61.356
2024-07-31T02:56:06.599,0.05,274.4556,61.358000000000004
2024-07-31T02:56:06.601,0.05,274.4556,61.36
2024-07-31T02:56:06.603,0.053,274.4556,61.362
2024-07-31T02:56:06.605,0.056,274.4556,61.364000000000004
2024-07-31T02:56:06.607,0.047,274.4556,61.366
2024-07-31T02:56:06.609,0.044,274.4556,61.368
2024-07-31T02:56:06.611,0.047,274.4605,61.370000000000005
2024-07-31T02:56:06.613,0.053,274.4693,61.372
2024-07-31T02:56:06.615,0.041,274.4739,61.374
2024-07-31T02:56:06.617,0.047,274.4739,61.376000000000005
2024-07-31T02:56:06.619,0.047,274.4739,61.378
2024-07-31T02:56:06.621,0.047,274.4784,61.38
2024-07-31T02:56:06.623,0.047,274.483,61.382
2024-07-31T02:56:06.625,0.05,274.483,61.384
2024-07-31T02:56:06.627,0.047,274.483,61.386
2024-07-31T02:56:06.629,0.035,274.4873,61.388
2024-07-31T02:56:06.631,0.044,274.4873,61.39
2024-07-31T02:56:06.633,0.044,274.4873,61.392
2024-07-31T02:56:06.635,0.047,274.4873,61.394
2024-07-31T02:56:06.637,0.041,274.4915,61.396
2024-07-31T02:56:06.639,0.044,274.4915,61.398
2024-07-31T02:56:06.641,0.044,274.4915,61.4
2024-07-31T02:56:06.643,0.041,274.4915,61.402
2024-07-31T02:56:06.645,0.041,274.4993,61.404
2024-07-31T02:56:06.647,0.047,274.4993,61.406
2024-07-31T02:56:06.649,0.047,274.5029,61.408
2024-07-31T02:56:06.651,0.041,274.5029,61.410000000000004
2024-07-31T02:56:06.653,0.041,274.5029,61.412
2024-07-31T02:56:06.655,0.041,274.5064,61.414
2024-07-31T02:56:06.657,0.044,274.5064,61.416000000000004
2024-07-31T02:56:06.659,0.044,274.5064,61.418
2024-07-31T02:56:06.661,0.044,274.5064,61.42
2024-07-31T02:56:06.663,0.044,274.5131,61.422000000000004
2024-07-31T02:56:06.665,0.038,274.5131,61.424
2024-07-31T02:56:06.667,0.041,274.5131,61.426
2024-07-31T02:56:06.669,0.041,274.5131,61.428000000000004
2024-07-31T02:56:06.671,0.044,274.5161,61.43
2024-07-31T02:56:06.673,0.041,274.5186,61.432
2024-07-31T02:56:06.675,0.038,274.5186,61.434000000000005
2024-07-31T02:56:06.677,0.041,274.52,61.436
2024-07-31T02:56:06.679,0.038,274.52,61.438
2024-07-31T02:56:06.681,0.038,274.52,61.44
2024-07-31T02:56:06.683,0.038,274.517,61.442
2024-07-31T02:56:06.685,0.044,274.517,61.444
2024-07-31T02:56:06.687,0.038,274.517,61.446
2024-07-31T02:56:06.689,0.038,274.5128,61.448
2024-07-31T02:56:06.691,0.041,274.5086,61.45
2024-07-31T02:56:06.693,0.041,274.5086,61.452
2024-07-31T02:56:06.695,0.035,274.5086,61.454
2024-07-31T02:56:06.697,0.035,274.5086,61.456
2024-07-31T02:56:06.699,0.038,274.5033,61.458
2024-07-31T02:56:06.701,0.038,274.5033,61.46
2024-07-31T02:56:06.703,0.038,274.5033,61.462
2024-07-31T02:56:06.705,0.044,274.497,61.464
2024-07-31T02:56:06.707,0.038,274.497,61.466
2024-07-31T02:56:06.709,0.038,274.4904,61.468
2024-07-31T02:56:06.711,0.038,274.4904,61.47
2024-07-31T02:56:06.713,0.041,274.4904,61.472
2024-07-31T02:56:06.715,0.041,274.4821,61.474000000000004
2024-07-31T02:56:06.717,0.035,274.4821,61.476
2024-07-31T02:56:06.719,0.035,274.4821,61.478
2024-07-31T02:56:06.721,0.035,274.4821,61.480000000000004
2024-07-31T02:56:06.723,0.029,274.4821,61.482
2024-07-31T02:56:06.725,0.038,274.4821,61.484
2024-07-31T02:56:06.727,0.044,274.4648,61.486000000000004
2024-07-31T02:56:06.729,0.044,274.4546,61.488
2024-07-31T02:56:06.731,0.032,274.4439,61.49
2024-07-31T02:56:06.733,0.038,274.4439,61.492000000000004
2024-07-31T02:56:06.735,0.044,274.4439,61.494
2024-07-31T02:56:06.737,0.044,274.4439,61.496
2024-07-31T02:56:06.739,0.044,274.4325,61.498000000000005
2024-07-31T02:56:06.741,0.041,274.4325,61.5
2024-07-31T02:56:06.743,0.044,274.4208,61.502
2024-07-31T02:56:06.745,0.041,274.4085,61.504
2024-07-31T02:56:06.747,0.041,274.4085,61.506
2024-07-31T02:56:06.749,0.041,274.4085,61.508
2024-07-31T02:56:06.751,0.044,274.4085,61.51
2024-07-31T02:56:06.753,0.035,274.4085,61.512
2024-07-31T02:56:06.755,0.041,274.4085,61.514
2024-07-31T02:56:06.757,0.044,274.3958,61.516
2024-07-31T02:56:06.759,0.047,274.3958,61.518
2024-07-31T02:56:06.761,0.041,274.3958,61.52
2024-07-31T02:56:06.763,0.044,274.3697,61.522
2024-07-31T02:56:06.765,0.041,274.3564,61.524
2024-07-31T02:56:06.767,0.038,274.3564,61.526
2024-07-31T02:56:06.769,0.041,274.3564,61.528
2024-07-31T02:56:06.771,0.044,274.3431,61.53
2024-07-31T02:56:06.773,0.047,274.3431,61.532000000000004
2024-07-31T02:56:06.775,0.041,274.3295,61.534
2024-07-31T02:56:06.777,0.041,274.3295,61.536
2024-07-31T02:56:06.779,0.041,274.3158,61.538000000000004
2024-07-31T02:56:06.781,0.041,274.3158,61.54
2024-07-31T02:56:06.783,0.041,274.3158,61.542
2024-07-31T02:56:06.785,0.047,274.3158,61.544000000000004
2024-07-31T02:56:06.787,0.035,274.3158,61.546
2024-07-31T02:56:06.789,0.041,274.3158,61.548
2024-07-31T02:56:06.791,0.041,274.2903,61.550000000000004
2024-07-31T02:56:06.793,0.047,274.2903,61.552
2024-07-31T02:56:06.795,0.041,274.278,61.554
2024-07-31T02:56:06.797,0.041,274.266,61.556000000000004
2024-07-31T02:56:06.799,0.038,274.266,61.558
2024-07-31T02:56:06.801,0.032,274.266,61.56
2024-07-31T02:56:06.803,0.041,274.266,61.562000000000005
2024-07-31T02:56:06.805,0.047,274.266,61.564
2024-07-31T02:56:06.807,0.047,274.2539,61.566
2024-07-31T02:56:06.809,0.041,274.2419,61.568
2024-07-31T02:56:06.811,0.044,274.2419,61.57
2024-07-31T02:56:06.813,0.044,274.2419,61.572
2024-07-31T02:56:06.815,0.047,274.2308,61.574
2024-07-31T02:56:06.817,0.047,274.2308,61.576
2024-07-31T02:56:06.819,0.05,274.2197,61.578
2024-07-31T02:56:06.821,0.05,274.2197,61.58
2024-07-31T02:56:06.823,0.044,274.2197,61.582
2024-07-31T02:56:06.825,0.044,274.2088,61.584
2024-07-31T02:56:06.827,0.05,274.2088,61.586
2024-07-31T02:56:06.829,0.047,274.1979,61.588
2024-07-31T02:56:06.831,0.044,274.1979,61.59
2024-07-31T02:56:06.833,0.047,274.187,61.592
2024-07-31T02:56:06.835,0.05,274.187,61.594
2024-07-31T02:56:06.837,0.053,274.187,61.596000000000004
2024-07-31T02:56:06.839,0.053,274.1758,61.598
2024-07-31T02:56:06.841,0.053,274.1758,61.6
2024-07-31T02:56:06.843,0.053,274.1634,61.602000000000004
2024-07-31T02:56:06.845,0.041,274.1634,61.604
2024-07-31T02:56:06.847,0.044,274.1503,61.606
2024-07-31T02:56:06.849,0.047,274.1503,61.608000000000004
2024-07-31T02:56:06.851,0.053,274.1503,61.61
2024-07-31T02:56:06.853,0.047,274.1503,61.612
2024-07-31T02:56:06.855,0.05,274.1376,61.614000000000004
2024-07-31T02:56:06.857,0.053,274.1376,61.616
2024-07-31T02:56:06.859,0.053,274.1242,61.618
2024-07-31T02:56:06.861,0.047,274.1242,61.620000000000005
2024-07-31T02:56:06.863,0.053,274.1106,61.622
2024-07-31T02:56:06.865,0.056,274.1106,61.624
2024-07-31T02:56:06.867,0.05,274.0963,61.626000000000005
2024-07-31T02:56:06.869,0.047,274.0963,61.628
2024-07-31T02:56:06.871,0.05,274.0963,61.63
2024-07-31T02:56:06.873,0.056,274.0818,61.632
2024-07-31T02:56:06.875,0.041,274.0818,61.634
2024-07-31T02:56:06.877,0.047,274.067,61.636
2024-07-31T02:56:06.879,0.053,274.051,61.638
2024-07-31T02:56:06.881,0.053,274.051,61.64
2024-07-31T02:56:06.883,0.053,274.051,61.642
2024-07-31T02:56:06.885,0.056,274.051,61.644
2024-07-31T02:56:06.887,0.053,274.0345,61.646
2024-07-31T02:56:06.889,0.053,274.0345,61.648
2024-07-31T02:56:06.891,0.053,274.0179,61.65
2024-07-31T02:56:06.893,0.06,274.0179,61.652
2024-07-31T02:56:06.895,0.06,274.0004,61.654
2024-07-31T02:56:06.897,0.053,274.0004,61.656
2024-07-31T02:56:06.899,0.053,274.0004,61.658
2024-07-31T02:56:06.901,0.047,274.0004,61.660000000000004
2024-07-31T02:56:06.903,0.05,274.0004,61.662
2024-07-31T02:56:06.905,0.056,274.0004,61.664
2024-07-31T02:56:06.907,0.063,273.9819,61.666000000000004
2024-07-31T02:56:06.909,0.056,273.9446,61.668
2024-07-31T02:56:06.911,0.05,273.9446,61.67
2024-07-31T02:56:06.913,0.056,273.9446,61.672000000000004
2024-07-31T02:56:06.915,0.063,273.9254,61.674
2024-07-31T02:56:06.917,0.063,273.9254,61.676
2024-07-31T02:56:06.919,0.066,273.9254,61.678000000000004
2024-07-31T02:56:06.921,0.066,273.9057,61.68
2024-07-31T02:56:06.923,0.066,273.8856,61.682
2024-07-31T02:56:06.925,0.063,273.8856,61.684000000000005
2024-07-31T02:56:06.927,0.063,273.8856,61.686
2024-07-31T02:56:06.929,0.066,273.8656,61.688
2024-07-31T02:56:06.931,0.066,273.8656,61.690000000000005
2024-07-31T02:56:06.933,0.056,273.8656,61.692
2024-07-31T02:56:06.935,0.063,273.8656,61.694
2024-07-31T02:56:06.937,0.066,273.8455,61.696
2024-07-31T02:56:06.939,0.069,273.8455,61.698
2024-07-31T02:56:06.941,0.063,273.8258,61.7
2024-07-31T02:56:06.943,0.069,273.8055,61.702
2024-07-31T02:56:06.945,0.063,273.8055,61.704
2024-07-31T02:56:06.947,0.06,273.8055,61.706
2024-07-31T02:56:06.949,0.066,273.8055,61.708
2024-07-31T02:56:06.951,0.069,273.7849,61.71
2024-07-31T02:56:06.953,0.069,273.7849,61.712
2024-07-31T02:56:06.955,0.063,273.7639,61.714
2024-07-31T02:56:06.957,0.063,273.7639,61.716
2024-07-31T02:56:06.959,0.063,273.7425,61.718
2024-07-31T02:56:06.961,0.063,273.7425,61.72
2024-07-31T02:56:06.963,0.069,273.7204,61.722
2024-07-31T02:56:06.965,0.072,273.7204,61.724000000000004
2024-07-31T02:56:06.967,0.06,273.7204,61.726
2024-07-31T02:56:06.969,0.066,273.7204,61.728
2024-07-31T02:56:06.971,0.066,273.7204,61.730000000000004
2024-07-31T02:56:06.973,0.072,273.6976,61.732
2024-07-31T02:56:06.975,0.066,273.6976,61.734
2024-07-31T02:56:06.977,0.066,273.6522,61.736000000000004
2024-07-31T02:56:06.979,0.066,273.6522,61.738
2024-07-31T02:56:06.981,0.06,273.6294,61.74
2024-07-31T02:56:06.983,0.069,273.6294,61.742000000000004
2024-07-31T02:56:06.985,0.072,273.6294,61.744
2024-07-31T02:56:06.987,0.078,273.6294,61.746
2024-07-31T02:56:06.989,0.066,273.6059,61.748000000000005
2024-07-31T02:56:06.991,0.072,273.6059,61.75
2024-07-31T02:56:06.993,0.072,273.5824,61.752
2024-07-31T02:56:06.995,0.078,273.5824,61.754
2024-07-31T02:56:06.997,0.069,273.5585,61.756
2024-07-31T02:56:06.999,0.075,273.5585,61.758
2024-07-31T02:56:07.001,0.078,273.5585,61.76
2024-07-31T02:56:07.003,0.072,273.5343,61.762
2024-07-31T02:56:07.005,0.069,273.5343,61.764
2024-07-31T02:56:07.007,0.078,273.5343,61.766
2024-07-31T02:56:07.009,0.078,273.5343,61.768
2024-07-31T02:56:07.011,0.072,273.4862,61.77
2024-07-31T02:56:07.013,0.078,273.4862,61.772
2024-07-31T02:56:07.015,0.081,273.4862,61.774
2024-07-31T02:56:07.017,0.081,273.4862,61.776
2024-07-31T02:56:07.019,0.081,273.4862,61.778
2024-07-31T02:56:07.021,0.081,273.4862,61.78
2024-07-31T02:56:07.023,0.087,273.4862,61.782000000000004
2024-07-31T02:56:07.025,0.078,273.4379,61.784
2024-07-31T02:56:07.027,0.081,273.4133,61.786
2024-07-31T02:56:07.029,0.081,273.4133,61.788000000000004
2024-07-31T02:56:07.031,0.087,273.3886,61.79
2024-07-31T02:56:07.033,0.081,273.3886,61.792
2024-07-31T02:56:07.035,0.081,273.3886,61.794000000000004
2024-07-31T02:56:07.037,0.087,273.3886,61.796
2024-07-31T02:56:07.039,0.084,273.3634,61.798
2024-07-31T02:56:07.041,0.087,273.3378,61.800000000000004
2024-07-31T02:56:07.043,0.09,273.3378,61.802
2024-07-31T02:56:07.045,0.093,273.3127,61.804
2024-07-31T02:56:07.047,0.09,273.3127,61.806000000000004
2024-07-31T02:56:07.049,0.09,273.3127,61.808
2024-07-31T02:56:07.051,0.093,273.3127,61.81
2024-07-31T02:56:07.053,0.099,273.3127,61.812000000000005
2024-07-31T02:56:07.055,0.09,273.2875,61.814
2024-07-31T02:56:07.057,0.093,273.2621,61.816
2024-07-31T02:56:07.059,0.093,273.2621,61.818
2024-07-31T02:56:07.061,0.093,273.2366,61.82
2024-07-31T02:56:07.063,0.096,273.2106,61.822
2024-07-31T02:56:07.065,0.102,273.2106,61.824
2024-07-31T02:56:07.067,0.096,273.2106,61.826
2024-07-31T02:56:07.069,0.102,273.2106,61.828
2024-07-31T02:56:07.071,0.102,273.1844,61.83
2024-07-31T02:56:07.073,0.108,273.1844,61.832
2024-07-31T02:56:07.075,0.105,273.1582,61.834
2024-07-31T02:56:07.077,0.09,273.1582,61.836
2024-07-31T02:56:07.079,0.096,273.1317,61.838
2024-07-31T02:56:07.081,0.105,273.1317,61.84
2024-07-31T02:56:07.083,0.105,273.1317,61.842
2024-07-31T02:56:07.085,0.114,273.1317,61.844
2024-07-31T02:56:07.087,0.117,273.1317,61.846000000000004
2024-07-31T02:56:07.089,0.111,273.0782,61.848
2024-07-31T02:56:07.091,0.111,273.0782,61.85
2024-07-31T02:56:07.093,0.114,273.0782,61.852000000000004
2024-07-31T02:56:07.095,0.123,273.0517,61.854
2024-07-31T02:56:07.097,0.126,273.0517,61.856
2024-07-31T02:56:07.099,0.129,273.0248,61.858000000000004
2024-07-31T02:56:07.101,0.129,273.0248,61.86
2024-07-31T02:56:07.103,0.129,273.0248,61.862
2024-07-31T02:56:07.105,0.126,272.998,61.864000000000004
2024-07-31T02:56:07.107,0.129,272.998,61.866
2024-07-31T02:56:07.109,0.135,272.998,61.868
2024-07-31T02:56:07.111,0.138,272.9714,61.870000000000005
2024-07-31T02:56:07.113,0.135,272.9445,61.872
2024-07-31T02:56:07.115,0.138,272.9445,61.874
2024-07-31T02:56:07.117,0.141,272.9445,61.876000000000005
2024-07-31T02:56:07.119,0.144,272.9445,61.878
2024-07-31T02:56:07.121,0.144,272.9445,61.88
2024-07-31T02:56:07.123,0.15,272.8901,61.882
2024-07-31T02:56:07.125,0.138,272.8901,61.884
2024-07-31T02:56:07.127,0.147,272.8901,61.886
