real_time,intensity,angle,time
2024-07-31T03:35:28.477,0.054,11.3154,48.308
2024-07-31T03:35:28.479,0.057,11.3247,48.31
2024-07-31T03:35:28.481,0.06,11.3247,48.312
2024-07-31T03:35:28.483,0.057,11.334,48.314
2024-07-31T03:35:28.485,0.048,11.334,48.316
2024-07-31T03:35:28.487,0.048,11.334,48.318
2024-07-31T03:35:28.489,0.054,11.3437,48.32
2024-07-31T03:35:28.491,0.054,11.3437,48.322
2024-07-31T03:35:28.493,0.057,11.3437,48.324
2024-07-31T03:35:28.495,0.06,11.3437,48.326
2024-07-31T03:35:28.497,0.06,11.3536,48.328
2024-07-31T03:35:28.499,0.064,11.3536,48.33
2024-07-31T03:35:28.501,0.054,11.3643,48.332
2024-07-31T03:35:28.503,0.057,11.375,48.334
2024-07-31T03:35:28.505,0.06,11.375,48.336
2024-07-31T03:35:28.507,0.054,11.386,48.338
2024-07-31T03:35:28.509,0.054,11.386,48.34
2024-07-31T03:35:28.511,0.057,11.386,48.342
2024-07-31T03:35:28.513,0.057,11.386,48.344
2024-07-31T03:35:28.515,0.054,11.386,48.346000000000004
2024-07-31T03:35:28.517,0.054,11.386,48.348
2024-07-31T03:35:28.519,0.054,11.3967,48.35
2024-07-31T03:35:28.521,0.054,11.4185,48.352000000000004
2024-07-31T03:35:28.523,0.057,11.4185,48.354
2024-07-31T03:35:28.525,0.057,11.4185,48.356
2024-07-31T03:35:28.527,0.057,11.4185,48.358000000000004
2024-07-31T03:35:28.529,0.057,11.4185,48.36
2024-07-31T03:35:28.531,0.057,11.4296,48.362
2024-07-31T03:35:28.533,0.045,11.4402,48.364000000000004
2024-07-31T03:35:28.535,0.054,11.4509,48.366
2024-07-31T03:35:28.537,0.051,11.4509,48.368
2024-07-31T03:35:28.539,0.054,11.4616,48.370000000000005
2024-07-31T03:35:28.541,0.064,11.4616,48.372
2024-07-31T03:35:28.543,0.054,11.4616,48.374
2024-07-31T03:35:28.545,0.048,11.4616,48.376
2024-07-31T03:35:28.547,0.048,11.4616,48.378
2024-07-31T03:35:28.549,0.051,11.4718,48.38
2024-07-31T03:35:28.551,0.054,11.4817,48.382
2024-07-31T03:35:28.553,0.057,11.4817,48.384
2024-07-31T03:35:28.555,0.057,11.4914,48.386
2024-07-31T03:35:28.557,0.048,11.4914,48.388
2024-07-31T03:35:28.559,0.045,11.4914,48.39
2024-07-31T03:35:28.561,0.054,11.4914,48.392
2024-07-31T03:35:28.563,0.057,11.5007,48.394
2024-07-31T03:35:28.565,0.057,11.5007,48.396
2024-07-31T03:35:28.567,0.06,11.5095,48.398
2024-07-31T03:35:28.569,0.057,11.5095,48.4
2024-07-31T03:35:28.571,0.057,11.5181,48.402
2024-07-31T03:35:28.573,0.051,11.5181,48.404
2024-07-31T03:35:28.575,0.054,11.5181,48.406
2024-07-31T03:35:28.577,0.051,11.5181,48.408
2024-07-31T03:35:28.579,0.054,11.5264,48.410000000000004
2024-07-31T03:35:28.581,0.057,11.5343,48.412
2024-07-31T03:35:28.583,0.054,11.5343,48.414
2024-07-31T03:35:28.585,0.054,11.5416,48.416000000000004
2024-07-31T03:35:28.587,0.048,11.5416,48.418
2024-07-31T03:35:28.589,0.042,11.5416,48.42
2024-07-31T03:35:28.591,0.042,11.5478,48.422000000000004
2024-07-31T03:35:28.593,0.048,11.5478,48.424
2024-07-31T03:35:28.595,0.054,11.5537,48.426
2024-07-31T03:35:28.597,0.054,11.5537,48.428000000000004
2024-07-31T03:35:28.599,0.051,11.5537,48.43
2024-07-31T03:35:28.601,0.042,11.56,48.432
2024-07-31T03:35:28.603,0.045,11.5662,48.434
2024-07-31T03:35:28.605,0.054,11.5662,48.436
2024-07-31T03:35:28.607,0.054,11.5662,48.438
2024-07-31T03:35:28.609,0.048,11.5662,48.44
2024-07-31T03:35:28.611,0.054,11.5662,48.442
2024-07-31T03:35:28.613,0.057,11.5722,48.444
2024-07-31T03:35:28.615,0.042,11.5777,48.446
2024-07-31T03:35:28.617,0.051,11.5777,48.448
2024-07-31T03:35:28.619,0.048,11.5777,48.45
2024-07-31T03:35:28.621,0.057,11.5831,48.452
2024-07-31T03:35:28.623,0.057,11.5877,48.454
2024-07-31T03:35:28.625,0.051,11.5877,48.456
2024-07-31T03:35:28.627,0.048,11.592,48.458
2024-07-31T03:35:28.629,0.06,11.592,48.46
2024-07-31T03:35:28.631,0.064,11.592,48.462
2024-07-31T03:35:28.633,0.054,11.5958,48.464
2024-07-31T03:35:28.635,0.057,11.5958,48.466
2024-07-31T03:35:28.637,0.057,11.5995,48.468
2024-07-31T03:35:28.639,0.06,11.5995,48.47
2024-07-31T03:35:28.641,0.057,11.5995,48.472
2024-07-31T03:35:28.643,0.054,11.5995,48.474000000000004
2024-07-31T03:35:28.645,0.054,11.5995,48.476
2024-07-31T03:35:28.647,0.054,11.5995,48.478
2024-07-31T03:35:28.649,0.048,11.5995,48.480000000000004
2024-07-31T03:35:28.651,0.048,11.5995,48.482
2024-07-31T03:35:28.653,0.054,11.6092,48.484
2024-07-31T03:35:28.655,0.051,11.6092,48.486000000000004
2024-07-31T03:35:28.657,0.042,11.6124,48.488
2024-07-31T03:35:28.659,0.051,11.6124,48.49
2024-07-31T03:35:28.661,0.051,11.6124,48.492000000000004
2024-07-31T03:35:28.663,0.054,11.6158,48.494
2024-07-31T03:35:28.665,0.057,11.6158,48.496
2024-07-31T03:35:28.667,0.057,11.6186,48.498
2024-07-31T03:35:28.669,0.057,11.6186,48.5
2024-07-31T03:35:28.671,0.057,11.6216,48.502
2024-07-31T03:35:28.673,0.054,11.6216,48.504
2024-07-31T03:35:28.675,0.054,11.6216,48.506
2024-07-31T03:35:28.677,0.054,11.6216,48.508
2024-07-31T03:35:28.679,0.057,11.6252,48.51
2024-07-31T03:35:28.681,0.064,11.6252,48.512
2024-07-31T03:35:28.683,0.051,11.6288,48.514
2024-07-31T03:35:28.685,0.054,11.6288,48.516
2024-07-31T03:35:28.687,0.054,11.6328,48.518
2024-07-31T03:35:28.689,0.051,11.6328,48.52
2024-07-31T03:35:28.691,0.054,11.6367,48.522
2024-07-31T03:35:28.693,0.054,11.6367,48.524
2024-07-31T03:35:28.695,0.057,11.6367,48.526
2024-07-31T03:35:28.697,0.051,11.6414,48.528
2024-07-31T03:35:28.699,0.048,11.6414,48.53
2024-07-31T03:35:28.701,0.048,11.6467,48.532000000000004
2024-07-31T03:35:28.703,0.051,11.6467,48.534
2024-07-31T03:35:28.705,0.054,11.6524,48.536
2024-07-31T03:35:28.707,0.048,11.6524,48.538000000000004
2024-07-31T03:35:28.709,0.054,11.6524,48.54
2024-07-31T03:35:28.711,0.051,11.6524,48.542
2024-07-31T03:35:28.713,0.054,11.6586,48.544000000000004
2024-07-31T03:35:28.715,0.045,11.6653,48.546
2024-07-31T03:35:28.717,0.045,11.6653,48.548
2024-07-31T03:35:28.719,0.048,11.6723,48.550000000000004
2024-07-31T03:35:28.721,0.054,11.6723,48.552
2024-07-31T03:35:28.723,0.051,11.6791,48.554
2024-07-31T03:35:28.725,0.045,11.6791,48.556000000000004
2024-07-31T03:35:28.727,0.042,11.6791,48.558
2024-07-31T03:35:28.729,0.054,11.686,48.56
2024-07-31T03:35:28.731,0.054,11.686,48.562
2024-07-31T03:35:28.733,0.054,11.686,48.564
2024-07-31T03:35:28.735,0.054,11.6929,48.566
2024-07-31T03:35:28.737,0.057,11.6929,48.568
2024-07-31T03:35:28.739,0.057,11.6994,48.57
2024-07-31T03:35:28.741,0.048,11.6994,48.572
2024-07-31T03:35:28.743,0.048,11.6994,48.574
2024-07-31T03:35:28.745,0.051,11.6994,48.576
2024-07-31T03:35:28.747,0.048,11.7056,48.578
2024-07-31T03:35:28.749,0.048,11.7056,48.58
2024-07-31T03:35:28.751,0.048,11.7118,48.582
2024-07-31T03:35:28.753,0.054,11.7118,48.584
2024-07-31T03:35:28.755,0.048,11.7183,48.586
2024-07-31T03:35:28.757,0.048,11.7183,48.588
2024-07-31T03:35:28.759,0.051,11.7248,48.59
2024-07-31T03:35:28.761,0.054,11.7248,48.592
2024-07-31T03:35:28.763,0.057,11.7248,48.594
2024-07-31T03:35:28.765,0.048,11.7313,48.596000000000004
2024-07-31T03:35:28.767,0.057,11.7313,48.598
2024-07-31T03:35:28.769,0.057,11.7375,48.6
2024-07-31T03:35:28.771,0.054,11.7375,48.602000000000004
2024-07-31T03:35:28.773,0.048,11.7435,48.604
2024-07-31T03:35:28.775,0.048,11.7435,48.606
2024-07-31T03:35:28.777,0.048,11.7435,48.608000000000004
2024-07-31T03:35:28.779,0.054,11.7435,48.61
2024-07-31T03:35:28.781,0.054,11.749,48.612
2024-07-31T03:35:28.783,0.048,11.749,48.614000000000004
2024-07-31T03:35:28.785,0.045,11.7545,48.616
2024-07-31T03:35:28.787,0.045,11.7602,48.618
2024-07-31T03:35:28.789,0.045,11.7602,48.620000000000005
2024-07-31T03:35:28.791,0.051,11.7602,48.622
2024-07-31T03:35:28.793,0.054,11.7602,48.624
2024-07-31T03:35:28.795,0.054,11.7602,48.626
2024-07-31T03:35:28.797,0.048,11.7703,48.628
2024-07-31T03:35:28.799,0.042,11.7703,48.63
2024-07-31T03:35:28.801,0.054,11.7756,48.632
2024-07-31T03:35:28.803,0.057,11.7756,48.634
2024-07-31T03:35:28.805,0.06,11.7756,48.636
2024-07-31T03:35:28.807,0.057,11.7806,48.638
2024-07-31T03:35:28.809,0.057,11.7806,48.64
2024-07-31T03:35:28.811,0.057,11.7806,48.642
2024-07-31T03:35:28.813,0.051,11.785,48.644
2024-07-31T03:35:28.815,0.048,11.785,48.646
2024-07-31T03:35:28.817,0.048,11.7894,48.648
2024-07-31T03:35:28.819,0.048,11.7894,48.65
2024-07-31T03:35:28.821,0.054,11.7926,48.652
2024-07-31T03:35:28.823,0.042,11.7926,48.654
2024-07-31T03:35:28.825,0.051,11.7926,48.656
2024-07-31T03:35:28.827,0.048,11.7955,48.658
2024-07-31T03:35:28.829,0.042,11.7955,48.660000000000004
2024-07-31T03:35:28.831,0.042,11.7955,48.662
2024-07-31T03:35:28.833,0.048,11.7955,48.664
2024-07-31T03:35:28.835,0.054,11.7955,48.666000000000004
2024-07-31T03:35:28.837,0.057,11.7955,48.668
2024-07-31T03:35:28.839,0.048,11.798,48.67
2024-07-31T03:35:28.841,0.048,11.8029,48.672000000000004
2024-07-31T03:35:28.843,0.054,11.8029,48.674
2024-07-31T03:35:28.845,0.054,11.8029,48.676
2024-07-31T03:35:28.847,0.054,11.8055,48.678000000000004
2024-07-31T03:35:28.849,0.048,11.8055,48.68
2024-07-31T03:35:28.851,0.048,11.8078,48.682
2024-07-31T03:35:28.853,0.054,11.8078,48.684
2024-07-31T03:35:28.855,0.042,11.8098,48.686
2024-07-31T03:35:28.857,0.048,11.8098,48.688
2024-07-31T03:35:28.859,0.048,11.8098,48.69
2024-07-31T03:35:28.861,0.057,11.8115,48.692
2024-07-31T03:35:28.863,0.06,11.8115,48.694
2024-07-31T03:35:28.865,0.054,11.8131,48.696
2024-07-31T03:35:28.867,0.054,11.8131,48.698
2024-07-31T03:35:28.869,0.057,11.8131,48.7
2024-07-31T03:35:28.871,0.057,11.8131,48.702
2024-07-31T03:35:28.873,0.054,11.8131,48.704
2024-07-31T03:35:28.875,0.054,11.8131,48.706
2024-07-31T03:35:28.877,0.054,11.8131,48.708
2024-07-31T03:35:28.879,0.054,11.815,48.71
2024-07-31T03:35:28.881,0.048,11.8154,48.712
2024-07-31T03:35:28.883,0.051,11.8154,48.714
2024-07-31T03:35:28.885,0.051,11.8156,48.716
2024-07-31T03:35:28.887,0.048,11.8156,48.718
2024-07-31T03:35:28.889,0.051,11.8155,48.72
2024-07-31T03:35:28.891,0.048,11.8155,48.722
2024-07-31T03:35:28.893,0.057,11.8155,48.724000000000004
2024-07-31T03:35:28.895,0.051,11.8155,48.726
2024-07-31T03:35:28.897,0.042,11.8153,48.728
2024-07-31T03:35:28.899,0.054,11.8153,48.730000000000004
2024-07-31T03:35:28.901,0.048,11.8151,48.732
2024-07-31T03:35:28.903,0.057,11.8151,48.734
2024-07-31T03:35:28.905,0.057,11.8152,48.736000000000004
2024-07-31T03:35:28.907,0.054,11.8152,48.738
2024-07-31T03:35:28.909,0.057,11.8152,48.74
2024-07-31T03:35:28.911,0.057,11.8152,48.742000000000004
2024-07-31T03:35:28.913,0.042,11.8158,48.744
2024-07-31T03:35:28.915,0.048,11.8158,48.746
2024-07-31T03:35:28.917,0.054,11.8162,48.748
2024-07-31T03:35:28.919,0.054,11.8164,48.75
2024-07-31T03:35:28.921,0.06,11.8164,48.752
2024-07-31T03:35:28.923,0.048,11.8169,48.754
2024-07-31T03:35:28.925,0.054,11.8169,48.756
2024-07-31T03:35:28.927,0.054,11.8169,48.758
2024-07-31T03:35:28.929,0.054,11.8172,48.76
2024-07-31T03:35:28.931,0.054,11.8172,48.762
2024-07-31T03:35:28.933,0.054,11.8171,48.764
2024-07-31T03:35:28.935,0.057,11.8171,48.766
2024-07-31T03:35:28.937,0.054,11.8171,48.768
2024-07-31T03:35:28.939,0.054,11.8172,48.77
2024-07-31T03:35:28.941,0.051,11.8172,48.772
2024-07-31T03:35:28.943,0.054,11.8172,48.774
2024-07-31T03:35:28.945,0.054,11.8172,48.776
2024-07-31T03:35:28.947,0.057,11.8179,48.778
2024-07-31T03:35:28.949,0.057,11.8179,48.78
2024-07-31T03:35:28.951,0.057,11.8188,48.782000000000004
2024-07-31T03:35:28.953,0.057,11.82,48.784
2024-07-31T03:35:28.955,0.057,11.82,48.786
2024-07-31T03:35:28.957,0.051,11.8214,48.788000000000004
2024-07-31T03:35:28.959,0.054,11.8214,48.79
2024-07-31T03:35:28.961,0.06,11.8227,48.792
2024-07-31T03:35:28.963,0.051,11.8227,48.794000000000004
2024-07-31T03:35:28.965,0.042,11.8227,48.796
2024-07-31T03:35:28.967,0.042,11.8242,48.798
2024-07-31T03:35:28.969,0.054,11.8242,48.800000000000004
2024-07-31T03:35:28.971,0.048,11.8255,48.802
2024-07-31T03:35:28.973,0.054,11.8255,48.804
2024-07-31T03:35:28.975,0.057,11.8255,48.806000000000004
2024-07-31T03:35:28.977,0.057,11.8255,48.808
2024-07-31T03:35:28.979,0.064,11.8268,48.81
2024-07-31T03:35:28.981,0.054,11.8268,48.812
2024-07-31T03:35:28.983,0.054,11.8268,48.814
2024-07-31T03:35:28.985,0.06,11.8287,48.816
2024-07-31T03:35:28.987,0.057,11.8309,48.818
2024-07-31T03:35:28.989,0.054,11.8309,48.82
2024-07-31T03:35:28.991,0.054,11.8338,48.822
2024-07-31T03:35:28.993,0.064,11.8338,48.824
2024-07-31T03:35:28.995,0.054,11.8338,48.826
2024-07-31T03:35:28.997,0.054,11.8375,48.828
2024-07-31T03:35:28.999,0.054,11.8375,48.83
2024-07-31T03:35:29.001,0.057,11.8375,48.832
2024-07-31T03:35:29.003,0.064,11.8375,48.834
2024-07-31T03:35:29.005,0.057,11.8375,48.836
2024-07-31T03:35:29.007,0.057,11.8375,48.838
2024-07-31T03:35:29.009,0.064,11.8375,48.84
2024-07-31T03:35:29.011,0.064,11.8375,48.842
2024-07-31T03:35:29.013,0.048,11.8375,48.844
2024-07-31T03:35:29.015,0.054,11.8516,48.846000000000004
2024-07-31T03:35:29.017,0.06,11.8571,48.848
2024-07-31T03:35:29.019,0.06,11.8631,48.85
2024-07-31T03:35:29.021,0.067,11.8631,48.852000000000004
2024-07-31T03:35:29.023,0.06,11.8631,48.854
2024-07-31T03:35:29.025,0.054,11.87,48.856
2024-07-31T03:35:29.027,0.054,11.87,48.858000000000004
2024-07-31T03:35:29.029,0.057,11.8769,48.86
2024-07-31T03:35:29.031,0.057,11.8769,48.862
2024-07-31T03:35:29.033,0.06,11.8769,48.864000000000004
2024-07-31T03:35:29.035,0.06,11.8838,48.866
2024-07-31T03:35:29.037,0.054,11.8838,48.868
2024-07-31T03:35:29.039,0.045,11.8907,48.870000000000005
2024-07-31T03:35:29.041,0.057,11.8907,48.872
2024-07-31T03:35:29.043,0.064,11.8907,48.874
2024-07-31T03:35:29.045,0.067,11.8907,48.876
2024-07-31T03:35:29.047,0.07,11.8983,48.878
2024-07-31T03:35:29.049,0.067,11.8983,48.88
2024-07-31T03:35:29.051,0.064,11.9059,48.882
2024-07-31T03:35:29.053,0.057,11.9135,48.884
2024-07-31T03:35:29.055,0.06,11.9135,48.886
2024-07-31T03:35:29.057,0.057,11.9214,48.888
2024-07-31T03:35:29.059,0.06,11.9214,48.89
2024-07-31T03:35:29.061,0.067,11.9214,48.892
2024-07-31T03:35:29.063,0.054,11.9214,48.894
2024-07-31T03:35:29.065,0.054,11.9294,48.896
2024-07-31T03:35:29.067,0.054,11.9374,48.898
2024-07-31T03:35:29.069,0.048,11.9374,48.9
2024-07-31T03:35:29.071,0.054,11.9458,48.902
2024-07-31T03:35:29.073,0.06,11.9458,48.904
2024-07-31T03:35:29.075,0.067,11.9458,48.906
2024-07-31T03:35:29.077,0.067,11.9458,48.908
2024-07-31T03:35:29.079,0.064,11.9541,48.910000000000004
2024-07-31T03:35:29.081,0.057,11.9541,48.912
2024-07-31T03:35:29.083,0.067,11.9624,48.914
2024-07-31T03:35:29.085,0.067,11.9624,48.916000000000004
2024-07-31T03:35:29.087,0.067,11.9707,48.918
2024-07-31T03:35:29.089,0.057,11.9707,48.92
2024-07-31T03:35:29.091,0.06,11.9707,48.922000000000004
2024-07-31T03:35:29.093,0.067,11.979,48.924
2024-07-31T03:35:29.095,0.054,11.979,48.926
2024-07-31T03:35:29.097,0.06,11.979,48.928000000000004
2024-07-31T03:35:29.099,0.06,11.979,48.93
2024-07-31T03:35:29.101,0.067,11.9873,48.932
2024-07-31T03:35:29.103,0.07,11.9961,48.934
2024-07-31T03:35:29.105,0.06,11.9961,48.936
2024-07-31T03:35:29.107,0.054,11.9961,48.938
2024-07-31T03:35:29.109,0.07,11.9961,48.94
2024-07-31T03:35:29.111,0.07,11.9961,48.942
2024-07-31T03:35:29.113,0.064,11.9961,48.944
2024-07-31T03:35:29.115,0.064,11.9961,48.946
2024-07-31T03:35:29.117,0.064,12.0155,48.948
2024-07-31T03:35:29.119,0.064,12.0259,48.95
2024-07-31T03:35:29.121,0.057,12.0363,48.952
2024-07-31T03:35:29.123,0.06,12.0363,48.954
2024-07-31T03:35:29.125,0.064,12.0363,48.956
2024-07-31T03:35:29.127,0.064,12.0463,48.958
2024-07-31T03:35:29.129,0.064,12.0463,48.96
2024-07-31T03:35:29.131,0.067,12.0566,48.962
2024-07-31T03:35:29.133,0.07,12.0566,48.964
2024-07-31T03:35:29.135,0.07,12.0566,48.966
2024-07-31T03:35:29.137,0.054,12.0672,48.968
2024-07-31T03:35:29.139,0.067,12.0672,48.97
2024-07-31T03:35:29.141,0.067,12.0779,48.972
2024-07-31T03:35:29.143,0.067,12.0779,48.974000000000004
2024-07-31T03:35:29.145,0.07,12.0779,48.976
2024-07-31T03:35:29.147,0.067,12.0893,48.978
2024-07-31T03:35:29.149,0.064,12.0893,48.980000000000004
2024-07-31T03:35:29.151,0.064,12.0893,48.982
2024-07-31T03:35:29.153,0.06,12.1002,48.984
2024-07-31T03:35:29.155,0.057,12.1115,48.986000000000004
2024-07-31T03:35:29.157,0.064,12.1115,48.988
2024-07-31T03:35:29.159,0.067,12.1115,48.99
2024-07-31T03:35:29.161,0.067,12.1115,48.992000000000004
2024-07-31T03:35:29.163,0.06,12.1229,48.994
2024-07-31T03:35:29.165,0.064,12.1229,48.996
2024-07-31T03:35:29.167,0.067,12.1229,48.998
2024-07-31T03:35:29.169,0.064,12.1342,49.0
2024-07-31T03:35:29.171,0.064,12.1462,49.002
2024-07-31T03:35:29.173,0.064,12.1579,49.004
2024-07-31T03:35:29.175,0.07,12.1579,49.006
2024-07-31T03:35:29.177,0.07,12.1579,49.008
2024-07-31T03:35:29.179,0.064,12.1579,49.01
2024-07-31T03:35:29.181,0.067,12.1699,49.012
2024-07-31T03:35:29.183,0.067,12.1816,49.014
2024-07-31T03:35:29.185,0.07,12.1816,49.016
2024-07-31T03:35:29.187,0.067,12.1937,49.018
2024-07-31T03:35:29.189,0.07,12.1937,49.02
2024-07-31T03:35:29.191,0.067,12.1937,49.022
2024-07-31T03:35:29.193,0.07,12.1937,49.024
2024-07-31T03:35:29.195,0.064,12.2049,49.026
2024-07-31T03:35:29.197,0.064,12.2162,49.028
2024-07-31T03:35:29.199,0.064,12.2162,49.03
2024-07-31T03:35:29.201,0.067,12.2162,49.032000000000004
2024-07-31T03:35:29.203,0.07,12.2162,49.034
2024-07-31T03:35:29.205,0.054,12.2162,49.036
2024-07-31T03:35:29.207,0.054,12.2269,49.038000000000004
2024-07-31T03:35:29.209,0.067,12.2379,49.04
2024-07-31T03:35:29.211,0.064,12.2379,49.042
2024-07-31T03:35:29.213,0.067,12.2379,49.044000000000004
2024-07-31T03:35:29.215,0.07,12.2379,49.046
2024-07-31T03:35:29.217,0.07,12.2379,49.048
2024-07-31T03:35:29.219,0.07,12.249,49.050000000000004
2024-07-31T03:35:29.221,0.064,12.2599,49.052
2024-07-31T03:35:29.223,0.06,12.2708,49.054
2024-07-31T03:35:29.225,0.067,12.2708,49.056000000000004
2024-07-31T03:35:29.227,0.064,12.2708,49.058
2024-07-31T03:35:29.229,0.064,12.2819,49.06
2024-07-31T03:35:29.231,0.06,12.293,49.062
2024-07-31T03:35:29.233,0.07,12.293,49.064
2024-07-31T03:35:29.235,0.064,12.304,49.066
2024-07-31T03:35:29.237,0.064,12.304,49.068
2024-07-31T03:35:29.239,0.067,12.304,49.07
2024-07-31T03:35:29.241,0.07,12.304,49.072
2024-07-31T03:35:29.243,0.07,12.304,49.074
2024-07-31T03:35:29.245,0.07,12.315,49.076
2024-07-31T03:35:29.247,0.073,12.326,49.078
2024-07-31T03:35:29.249,0.073,12.326,49.08
2024-07-31T03:35:29.251,0.073,12.3371,49.082
2024-07-31T03:35:29.253,0.06,12.3371,49.084
2024-07-31T03:35:29.255,0.064,12.3482,49.086
2024-07-31T03:35:29.257,0.067,12.3482,49.088
2024-07-31T03:35:29.259,0.07,12.3482,49.09
2024-07-31T03:35:29.261,0.073,12.3599,49.092
2024-07-31T03:35:29.263,0.07,12.3599,49.094
2024-07-31T03:35:29.265,0.067,12.3723,49.096000000000004
2024-07-31T03:35:29.267,0.064,12.3723,49.098
2024-07-31T03:35:29.269,0.067,12.3723,49.1
2024-07-31T03:35:29.271,0.067,12.3847,49.102000000000004
2024-07-31T03:35:29.273,0.067,12.3847,49.104
2024-07-31T03:35:29.275,0.07,12.3847,49.106
2024-07-31T03:35:29.277,0.064,12.3847,49.108000000000004
2024-07-31T03:35:29.279,0.057,12.3972,49.11
2024-07-31T03:35:29.281,0.067,12.3972,49.112
2024-07-31T03:35:29.283,0.07,12.4095,49.114000000000004
2024-07-31T03:35:29.285,0.07,12.4095,49.116
2024-07-31T03:35:29.287,0.073,12.4222,49.118
2024-07-31T03:35:29.289,0.073,12.4222,49.120000000000005
2024-07-31T03:35:29.291,0.07,12.4349,49.122
2024-07-31T03:35:29.293,0.07,12.4349,49.124
2024-07-31T03:35:29.295,0.07,12.4349,49.126
2024-07-31T03:35:29.297,0.067,12.4475,49.128
2024-07-31T03:35:29.299,0.07,12.4475,49.13
2024-07-31T03:35:29.301,0.073,12.4475,49.132
2024-07-31T03:35:29.303,0.067,12.4475,49.134
2024-07-31T03:35:29.305,0.067,12.4728,49.136
2024-07-31T03:35:29.307,0.064,12.4728,49.138
2024-07-31T03:35:29.309,0.057,12.4851,49.14
2024-07-31T03:35:29.311,0.064,12.4851,49.142
2024-07-31T03:35:29.313,0.067,12.4978,49.144
2024-07-31T03:35:29.315,0.07,12.4978,49.146
2024-07-31T03:35:29.317,0.073,12.4978,49.148
2024-07-31T03:35:29.319,0.07,12.5105,49.15
2024-07-31T03:35:29.321,0.06,12.5105,49.152
2024-07-31T03:35:29.323,0.067,12.5105,49.154
2024-07-31T03:35:29.325,0.07,12.5231,49.156
2024-07-31T03:35:29.327,0.07,12.5231,49.158
2024-07-31T03:35:29.329,0.067,12.5353,49.160000000000004
2024-07-31T03:35:29.331,0.067,12.5353,49.162
2024-07-31T03:35:29.333,0.07,12.5473,49.164
2024-07-31T03:35:29.335,0.057,12.5473,49.166000000000004
2024-07-31T03:35:29.337,0.067,12.5583,49.168
2024-07-31T03:35:29.339,0.064,12.5583,49.17
2024-07-31T03:35:29.341,0.07,12.5583,49.172000000000004
2024-07-31T03:35:29.343,0.073,12.5583,49.174
2024-07-31T03:35:29.345,0.067,12.5583,49.176
2024-07-31T03:35:29.347,0.064,12.5686,49.178000000000004
2024-07-31T03:35:29.349,0.073,12.5784,49.18
2024-07-31T03:35:29.351,0.076,12.5784,49.182
2024-07-31T03:35:29.353,0.07,12.5877,49.184
2024-07-31T03:35:29.355,0.07,12.5877,49.186
2024-07-31T03:35:29.357,0.07,12.5877,49.188
2024-07-31T03:35:29.359,0.073,12.5877,49.19
2024-07-31T03:35:29.361,0.07,12.5877,49.192
2024-07-31T03:35:29.363,0.07,12.5877,49.194
2024-07-31T03:35:29.365,0.067,12.6035,49.196
2024-07-31T03:35:29.367,0.067,12.6035,49.198
2024-07-31T03:35:29.369,0.067,12.6111,49.2
2024-07-31T03:35:29.371,0.067,12.6183,49.202
2024-07-31T03:35:29.373,0.07,12.6183,49.204
2024-07-31T03:35:29.375,0.07,12.6183,49.206
2024-07-31T03:35:29.377,0.057,12.6183,49.208
2024-07-31T03:35:29.379,0.067,12.6254,49.21
2024-07-31T03:35:29.381,0.067,12.6254,49.212
2024-07-31T03:35:29.383,0.07,12.632,49.214
2024-07-31T03:35:29.385,0.073,12.632,49.216
2024-07-31T03:35:29.387,0.073,12.638,49.218
2024-07-31T03:35:29.389,0.073,12.638,49.22
2024-07-31T03:35:29.391,0.073,12.638,49.222
2024-07-31T03:35:29.393,0.067,12.638,49.224000000000004
2024-07-31T03:35:29.395,0.067,12.638,49.226
2024-07-31T03:35:29.397,0.067,12.6432,49.228
2024-07-31T03:35:29.399,0.07,12.6486,49.230000000000004
2024-07-31T03:35:29.401,0.073,12.6486,49.232
2024-07-31T03:35:29.403,0.06,12.6533,49.234
2024-07-31T03:35:29.405,0.07,12.6533,49.236000000000004
2024-07-31T03:35:29.407,0.067,12.6576,49.238
2024-07-31T03:35:29.409,0.067,12.6576,49.24
2024-07-31T03:35:29.411,0.064,12.6576,49.242000000000004
2024-07-31T03:35:29.413,0.067,12.6576,49.244
2024-07-31T03:35:29.415,0.07,12.6617,49.246
2024-07-31T03:35:29.417,0.073,12.6655,49.248
2024-07-31T03:35:29.419,0.067,12.6685,49.25
2024-07-31T03:35:29.421,0.07,12.6685,49.252
2024-07-31T03:35:29.423,0.07,12.6685,49.254
2024-07-31T03:35:29.425,0.07,12.6685,49.256
2024-07-31T03:35:29.427,0.07,12.6685,49.258
2024-07-31T03:35:29.429,0.07,12.6685,49.26
2024-07-31T03:35:29.431,0.073,12.6727,49.262
2024-07-31T03:35:29.433,0.073,12.6727,49.264
2024-07-31T03:35:29.435,0.064,12.6743,49.266
2024-07-31T03:35:29.437,0.067,12.6743,49.268
2024-07-31T03:35:29.439,0.067,12.6751,49.27
