real_time,intensity,angle,time
2024-07-31T03:16:29.273,0.086,268.2732,89.926
2024-07-31T03:16:29.275,0.083,268.2732,89.928
2024-07-31T03:16:29.277,0.086,268.2657,89.93
2024-07-31T03:16:29.279,0.086,268.2657,89.932
2024-07-31T03:16:29.281,0.086,268.2587,89.934
2024-07-31T03:16:29.283,0.092,268.2587,89.936
2024-07-31T03:16:29.285,0.095,268.2587,89.938
2024-07-31T03:16:29.287,0.095,268.2587,89.94
2024-07-31T03:16:29.289,0.095,268.2587,89.94200000000001
2024-07-31T03:16:29.291,0.095,268.2519,89.944
2024-07-31T03:16:29.293,0.092,268.245,89.946
2024-07-31T03:16:29.295,0.089,268.245,89.94800000000001
2024-07-31T03:16:29.297,0.095,268.238,89.95
2024-07-31T03:16:29.299,0.095,268.238,89.952
2024-07-31T03:16:29.301,0.098,268.238,89.95400000000001
2024-07-31T03:16:29.303,0.098,268.238,89.956
2024-07-31T03:16:29.305,0.095,268.238,89.958
2024-07-31T03:16:29.307,0.095,268.238,89.96000000000001
2024-07-31T03:16:29.309,0.095,268.238,89.962
2024-07-31T03:16:29.311,0.086,268.2312,89.964
2024-07-31T03:16:29.313,0.098,268.2176,89.96600000000001
2024-07-31T03:16:29.315,0.098,268.2112,89.968
2024-07-31T03:16:29.317,0.086,268.2112,89.97
2024-07-31T03:16:29.319,0.092,268.2112,89.97200000000001
2024-07-31T03:16:29.321,0.092,268.2112,89.974
2024-07-31T03:16:29.323,0.092,268.2112,89.976
2024-07-31T03:16:29.325,0.098,268.1976,89.97800000000001
2024-07-31T03:16:29.327,0.098,268.1976,89.98
2024-07-31T03:16:29.329,0.101,268.1976,89.982
2024-07-31T03:16:29.331,0.098,268.1901,89.98400000000001
2024-07-31T03:16:29.333,0.095,268.1827,89.986
2024-07-31T03:16:29.335,0.098,268.1827,89.988
2024-07-31T03:16:29.337,0.095,268.1827,89.99
2024-07-31T03:16:29.339,0.101,268.1741,89.992
2024-07-31T03:16:29.341,0.101,268.1741,89.994
2024-07-31T03:16:29.343,0.098,268.1741,89.996
2024-07-31T03:16:29.345,0.105,268.1652,89.998
2024-07-31T03:16:29.347,0.095,268.1652,90.0
2024-07-31T03:16:29.349,0.095,268.1565,90.002
2024-07-31T03:16:29.351,0.098,268.1565,90.004
2024-07-31T03:16:29.353,0.098,268.1565,90.006
2024-07-31T03:16:29.355,0.101,268.148,90.008
2024-07-31T03:16:29.357,0.098,268.148,90.01
2024-07-31T03:16:29.359,0.086,268.1392,90.012
2024-07-31T03:16:29.361,0.086,268.1392,90.014
2024-07-31T03:16:29.363,0.086,268.1392,90.016
2024-07-31T03:16:29.365,0.095,268.131,90.018
2024-07-31T03:16:29.367,0.095,268.131,90.02
2024-07-31T03:16:29.369,0.095,268.131,90.022
2024-07-31T03:16:29.371,0.095,268.123,90.024
2024-07-31T03:16:29.373,0.089,268.123,90.026
2024-07-31T03:16:29.375,0.092,268.1152,90.028
2024-07-31T03:16:29.377,0.095,268.1071,90.03
2024-07-31T03:16:29.379,0.095,268.1071,90.032
2024-07-31T03:16:29.381,0.095,268.1071,90.034
2024-07-31T03:16:29.383,0.095,268.0989,90.036
2024-07-31T03:16:29.385,0.101,268.0989,90.038
2024-07-31T03:16:29.387,0.101,268.0989,90.04
2024-07-31T03:16:29.389,0.098,268.0989,90.042
2024-07-31T03:16:29.391,0.095,268.0901,90.044
2024-07-31T03:16:29.393,0.095,268.0813,90.046
2024-07-31T03:16:29.395,0.092,268.0813,90.048
2024-07-31T03:16:29.397,0.098,268.0724,90.05
2024-07-31T03:16:29.399,0.098,268.0724,90.052
2024-07-31T03:16:29.401,0.098,268.0724,90.054
2024-07-31T03:16:29.403,0.095,268.0724,90.056
2024-07-31T03:16:29.405,0.089,268.0633,90.058
2024-07-31T03:16:29.407,0.092,268.0545,90.06
2024-07-31T03:16:29.409,0.089,268.0545,90.062
2024-07-31T03:16:29.411,0.08,268.0545,90.06400000000001
2024-07-31T03:16:29.413,0.098,268.0464,90.066
2024-07-31T03:16:29.415,0.098,268.0464,90.068
2024-07-31T03:16:29.417,0.086,268.0388,90.07000000000001
2024-07-31T03:16:29.419,0.092,268.0388,90.072
2024-07-31T03:16:29.421,0.086,268.0388,90.074
2024-07-31T03:16:29.423,0.086,268.0388,90.07600000000001
2024-07-31T03:16:29.425,0.092,268.0303,90.078
2024-07-31T03:16:29.427,0.095,268.0221,90.08
2024-07-31T03:16:29.429,0.095,268.0221,90.08200000000001
2024-07-31T03:16:29.431,0.089,268.0137,90.084
2024-07-31T03:16:29.433,0.086,268.0137,90.086
2024-07-31T03:16:29.435,0.086,268.0137,90.08800000000001
2024-07-31T03:16:29.437,0.086,268.0137,90.09
2024-07-31T03:16:29.439,0.089,268.005,90.092
2024-07-31T03:16:29.441,0.089,268.005,90.09400000000001
2024-07-31T03:16:29.443,0.092,267.9966,90.096
2024-07-31T03:16:29.445,0.095,267.9888,90.098
2024-07-31T03:16:29.447,0.086,267.9888,90.10000000000001
2024-07-31T03:16:29.449,0.086,267.9807,90.102
2024-07-31T03:16:29.451,0.095,267.9807,90.104
2024-07-31T03:16:29.453,0.089,267.9807,90.10600000000001
2024-07-31T03:16:29.455,0.089,267.9807,90.108
2024-07-31T03:16:29.457,0.092,267.9727,90.11
2024-07-31T03:16:29.459,0.083,267.9727,90.112
2024-07-31T03:16:29.461,0.08,267.9649,90.114
2024-07-31T03:16:29.463,0.077,267.9564,90.116
2024-07-31T03:16:29.465,0.089,267.9564,90.118
2024-07-31T03:16:29.467,0.083,267.9564,90.12
2024-07-31T03:16:29.469,0.083,267.9564,90.122
2024-07-31T03:16:29.471,0.083,267.9479,90.124
2024-07-31T03:16:29.473,0.077,267.9479,90.126
2024-07-31T03:16:29.475,0.083,267.9479,90.128
2024-07-31T03:16:29.477,0.083,267.9397,90.13
2024-07-31T03:16:29.479,0.083,267.9397,90.132
2024-07-31T03:16:29.481,0.083,267.9316,90.134
2024-07-31T03:16:29.483,0.086,267.9316,90.136
2024-07-31T03:16:29.485,0.086,267.9316,90.138
2024-07-31T03:16:29.487,0.086,267.9316,90.14
2024-07-31T03:16:29.489,0.086,267.9237,90.142
2024-07-31T03:16:29.491,0.086,267.9153,90.144
2024-07-31T03:16:29.493,0.08,267.9153,90.146
2024-07-31T03:16:29.495,0.083,267.9153,90.148
2024-07-31T03:16:29.497,0.086,267.9153,90.15
2024-07-31T03:16:29.499,0.086,267.9153,90.152
2024-07-31T03:16:29.501,0.086,267.8991,90.154
2024-07-31T03:16:29.503,0.086,267.8991,90.156
2024-07-31T03:16:29.505,0.08,267.8991,90.158
2024-07-31T03:16:29.507,0.083,267.8909,90.16
2024-07-31T03:16:29.509,0.083,267.8909,90.162
2024-07-31T03:16:29.511,0.071,267.8909,90.164
2024-07-31T03:16:29.513,0.086,267.8757,90.166
2024-07-31T03:16:29.515,0.086,267.8757,90.168
2024-07-31T03:16:29.517,0.077,267.8757,90.17
2024-07-31T03:16:29.519,0.077,267.8757,90.172
2024-07-31T03:16:29.521,0.077,267.869,90.174
2024-07-31T03:16:29.523,0.077,267.869,90.176
2024-07-31T03:16:29.525,0.077,267.869,90.178
2024-07-31T03:16:29.527,0.083,267.869,90.18
2024-07-31T03:16:29.529,0.083,267.869,90.182
2024-07-31T03:16:29.531,0.077,267.8624,90.184
2024-07-31T03:16:29.533,0.077,267.85,90.186
2024-07-31T03:16:29.535,0.083,267.85,90.188
2024-07-31T03:16:29.537,0.08,267.85,90.19
2024-07-31T03:16:29.539,0.083,267.8443,90.19200000000001
2024-07-31T03:16:29.541,0.08,267.8387,90.194
2024-07-31T03:16:29.543,0.083,267.8387,90.196
2024-07-31T03:16:29.545,0.083,267.8329,90.19800000000001
2024-07-31T03:16:29.547,0.077,267.8329,90.2
2024-07-31T03:16:29.549,0.077,267.8329,90.202
2024-07-31T03:16:29.551,0.083,267.8278,90.20400000000001
2024-07-31T03:16:29.553,0.083,267.8278,90.206
2024-07-31T03:16:29.555,0.083,267.8278,90.208
2024-07-31T03:16:29.557,0.083,267.8226,90.21000000000001
2024-07-31T03:16:29.559,0.077,267.8226,90.212
2024-07-31T03:16:29.561,0.071,267.8173,90.214
2024-07-31T03:16:29.563,0.071,267.8173,90.21600000000001
2024-07-31T03:16:29.565,0.077,267.8173,90.218
2024-07-31T03:16:29.567,0.074,267.8121,90.22
2024-07-31T03:16:29.569,0.077,267.8121,90.22200000000001
2024-07-31T03:16:29.571,0.074,267.8121,90.224
2024-07-31T03:16:29.573,0.068,267.8121,90.226
2024-07-31T03:16:29.575,0.077,267.8121,90.22800000000001
2024-07-31T03:16:29.577,0.08,267.8016,90.23
2024-07-31T03:16:29.579,0.077,267.8016,90.232
2024-07-31T03:16:29.581,0.074,267.7967,90.23400000000001
2024-07-31T03:16:29.583,0.077,267.7967,90.236
2024-07-31T03:16:29.585,0.083,267.7967,90.238
2024-07-31T03:16:29.587,0.083,267.7967,90.24
2024-07-31T03:16:29.589,0.086,267.7923,90.242
2024-07-31T03:16:29.591,0.083,267.7887,90.244
2024-07-31T03:16:29.593,0.08,267.7887,90.246
2024-07-31T03:16:29.595,0.077,267.7887,90.248
2024-07-31T03:16:29.597,0.083,267.785,90.25
2024-07-31T03:16:29.599,0.083,267.785,90.252
2024-07-31T03:16:29.601,0.086,267.785,90.254
2024-07-31T03:16:29.603,0.086,267.7815,90.256
2024-07-31T03:16:29.605,0.08,267.7815,90.258
2024-07-31T03:16:29.607,0.08,267.7815,90.26
2024-07-31T03:16:29.609,0.077,267.7752,90.262
2024-07-31T03:16:29.611,0.071,267.7752,90.264
2024-07-31T03:16:29.613,0.086,267.7752,90.266
2024-07-31T03:16:29.615,0.086,267.7719,90.268
2024-07-31T03:16:29.617,0.077,267.7719,90.27
2024-07-31T03:16:29.619,0.08,267.7719,90.272
2024-07-31T03:16:29.621,0.077,267.7719,90.274
2024-07-31T03:16:29.623,0.08,267.7719,90.276
2024-07-31T03:16:29.625,0.08,267.7697,90.278
2024-07-31T03:16:29.627,0.086,267.7678,90.28
2024-07-31T03:16:29.629,0.083,267.7678,90.282
2024-07-31T03:16:29.631,0.08,267.7661,90.284
2024-07-31T03:16:29.633,0.08,267.764,90.286
2024-07-31T03:16:29.635,0.083,267.764,90.288
2024-07-31T03:16:29.637,0.083,267.764,90.29
2024-07-31T03:16:29.639,0.086,267.7614,90.292
2024-07-31T03:16:29.641,0.086,267.7614,90.294
2024-07-31T03:16:29.643,0.086,267.7614,90.296
2024-07-31T03:16:29.645,0.086,267.7591,90.298
2024-07-31T03:16:29.647,0.083,267.7591,90.3
2024-07-31T03:16:29.649,0.083,267.7562,90.302
2024-07-31T03:16:29.651,0.089,267.7562,90.304
2024-07-31T03:16:29.653,0.086,267.7562,90.306
2024-07-31T03:16:29.655,0.086,267.7534,90.308
2024-07-31T03:16:29.657,0.089,267.7534,90.31
2024-07-31T03:16:29.659,0.083,267.7534,90.312
2024-07-31T03:16:29.661,0.077,267.7511,90.31400000000001
2024-07-31T03:16:29.663,0.077,267.7511,90.316
2024-07-31T03:16:29.665,0.086,267.7483,90.318
2024-07-31T03:16:29.667,0.083,267.7448,90.32000000000001
2024-07-31T03:16:29.669,0.083,267.7448,90.322
2024-07-31T03:16:29.671,0.083,267.7448,90.324
2024-07-31T03:16:29.673,0.074,267.7448,90.32600000000001
2024-07-31T03:16:29.675,0.083,267.7407,90.328
2024-07-31T03:16:29.677,0.083,267.7362,90.33
2024-07-31T03:16:29.679,0.086,267.7362,90.33200000000001
2024-07-31T03:16:29.681,0.086,267.7362,90.334
2024-07-31T03:16:29.683,0.086,267.7314,90.336
2024-07-31T03:16:29.685,0.089,267.7314,90.33800000000001
2024-07-31T03:16:29.687,0.092,267.7314,90.34
2024-07-31T03:16:29.689,0.092,267.7314,90.342
2024-07-31T03:16:29.691,0.092,267.7227,90.34400000000001
2024-07-31T03:16:29.693,0.086,267.7227,90.346
2024-07-31T03:16:29.695,0.086,267.7227,90.348
2024-07-31T03:16:29.697,0.089,267.7186,90.35000000000001
2024-07-31T03:16:29.699,0.089,267.7186,90.352
2024-07-31T03:16:29.701,0.092,267.7186,90.354
2024-07-31T03:16:29.703,0.089,267.7144,90.35600000000001
2024-07-31T03:16:29.705,0.086,267.7144,90.358
2024-07-31T03:16:29.707,0.086,267.7104,90.36
2024-07-31T03:16:29.709,0.086,267.7104,90.36200000000001
2024-07-31T03:16:29.711,0.083,267.7066,90.364
2024-07-31T03:16:29.713,0.092,267.7066,90.366
2024-07-31T03:16:29.715,0.092,267.7028,90.368
2024-07-31T03:16:29.717,0.086,267.7028,90.37
2024-07-31T03:16:29.719,0.086,267.7028,90.372
2024-07-31T03:16:29.721,0.086,267.7028,90.374
2024-07-31T03:16:29.723,0.086,267.6992,90.376
2024-07-31T03:16:29.725,0.086,267.6955,90.378
2024-07-31T03:16:29.727,0.089,267.6955,90.38
2024-07-31T03:16:29.729,0.089,267.6955,90.382
2024-07-31T03:16:29.731,0.086,267.6919,90.384
2024-07-31T03:16:29.733,0.086,267.6919,90.386
2024-07-31T03:16:29.735,0.086,267.6919,90.388
2024-07-31T03:16:29.737,0.086,267.6919,90.39
2024-07-31T03:16:29.739,0.086,267.6875,90.392
2024-07-31T03:16:29.741,0.089,267.6875,90.394
2024-07-31T03:16:29.743,0.089,267.6875,90.396
2024-07-31T03:16:29.745,0.089,267.6776,90.398
2024-07-31T03:16:29.747,0.083,267.6776,90.4
2024-07-31T03:16:29.749,0.083,267.6725,90.402
2024-07-31T03:16:29.751,0.092,267.6725,90.404
2024-07-31T03:16:29.753,0.092,267.6725,90.406
2024-07-31T03:16:29.755,0.089,267.667,90.408
2024-07-31T03:16:29.757,0.092,267.667,90.41
2024-07-31T03:16:29.759,0.083,267.6607,90.412
2024-07-31T03:16:29.761,0.083,267.6607,90.414
2024-07-31T03:16:29.763,0.083,267.6607,90.416
2024-07-31T03:16:29.765,0.086,267.6541,90.418
2024-07-31T03:16:29.767,0.083,267.6541,90.42
2024-07-31T03:16:29.769,0.083,267.6541,90.422
2024-07-31T03:16:29.771,0.083,267.6541,90.424
2024-07-31T03:16:29.773,0.077,267.6469,90.426
2024-07-31T03:16:29.775,0.083,267.6469,90.428
2024-07-31T03:16:29.777,0.086,267.6383,90.43
2024-07-31T03:16:29.779,0.086,267.6383,90.432
2024-07-31T03:16:29.781,0.086,267.6282,90.434
2024-07-31T03:16:29.783,0.086,267.6282,90.436
2024-07-31T03:16:29.785,0.092,267.6282,90.438
2024-07-31T03:16:29.787,0.092,267.6282,90.44
2024-07-31T03:16:29.789,0.089,267.6061,90.44200000000001
2024-07-31T03:16:29.791,0.089,267.6061,90.444
2024-07-31T03:16:29.793,0.083,267.6061,90.446
2024-07-31T03:16:29.795,0.086,267.5947,90.44800000000001
2024-07-31T03:16:29.797,0.089,267.583,90.45
2024-07-31T03:16:29.799,0.092,267.583,90.452
2024-07-31T03:16:29.801,0.092,267.583,90.45400000000001
2024-07-31T03:16:29.803,0.092,267.583,90.456
2024-07-31T03:16:29.805,0.086,267.5711,90.458
2024-07-31T03:16:29.807,0.086,267.5711,90.46000000000001
2024-07-31T03:16:29.809,0.086,267.5586,90.462
2024-07-31T03:16:29.811,0.083,267.5586,90.464
2024-07-31T03:16:29.813,0.092,267.5447,90.46600000000001
2024-07-31T03:16:29.815,0.092,267.5447,90.468
2024-07-31T03:16:29.817,0.086,267.5447,90.47
2024-07-31T03:16:29.819,0.086,267.5295,90.47200000000001
2024-07-31T03:16:29.821,0.086,267.5295,90.474
2024-07-31T03:16:29.823,0.086,267.5295,90.476
2024-07-31T03:16:29.825,0.086,267.5134,90.47800000000001
2024-07-31T03:16:29.827,0.092,267.4968,90.48
2024-07-31T03:16:29.829,0.092,267.4968,90.482
2024-07-31T03:16:29.831,0.086,267.4794,90.48400000000001
2024-07-31T03:16:29.833,0.086,267.4794,90.486
2024-07-31T03:16:29.835,0.086,267.4794,90.488
2024-07-31T03:16:29.837,0.086,267.4794,90.49
2024-07-31T03:16:29.839,0.092,267.4613,90.492
2024-07-31T03:16:29.841,0.089,267.4613,90.494
2024-07-31T03:16:29.843,0.089,267.443,90.496
2024-07-31T03:16:29.845,0.095,267.443,90.498
2024-07-31T03:16:29.847,0.086,267.443,90.5
2024-07-31T03:16:29.849,0.086,267.4242,90.502
2024-07-31T03:16:29.851,0.095,267.4242,90.504
2024-07-31T03:16:29.853,0.092,267.4242,90.506
2024-07-31T03:16:29.855,0.092,267.4242,90.508
2024-07-31T03:16:29.857,0.095,267.4242,90.51
2024-07-31T03:16:29.859,0.086,267.4242,90.512
2024-07-31T03:16:29.861,0.083,267.4053,90.514
2024-07-31T03:16:29.863,0.083,267.3663,90.516
2024-07-31T03:16:29.865,0.089,267.3663,90.518
2024-07-31T03:16:29.867,0.086,267.3663,90.52
2024-07-31T03:16:29.869,0.086,267.347,90.522
2024-07-31T03:16:29.871,0.086,267.3282,90.524
2024-07-31T03:16:29.873,0.077,267.309,90.526
2024-07-31T03:16:29.875,0.089,267.309,90.528
2024-07-31T03:16:29.877,0.086,267.309,90.53
2024-07-31T03:16:29.879,0.086,267.309,90.532
2024-07-31T03:16:29.881,0.086,267.2901,90.534
2024-07-31T03:16:29.883,0.092,267.2901,90.536
2024-07-31T03:16:29.885,0.095,267.2901,90.538
2024-07-31T03:16:29.887,0.095,267.2901,90.54
2024-07-31T03:16:29.889,0.095,267.2714,90.542
2024-07-31T03:16:29.891,0.092,267.253,90.544
2024-07-31T03:16:29.893,0.089,267.253,90.546
2024-07-31T03:16:29.895,0.089,267.253,90.548
2024-07-31T03:16:29.897,0.095,267.2348,90.55
2024-07-31T03:16:29.899,0.095,267.2168,90.552
2024-07-31T03:16:29.901,0.095,267.2168,90.554
2024-07-31T03:16:29.903,0.095,267.2168,90.556
2024-07-31T03:16:29.905,0.086,267.1992,90.558
2024-07-31T03:16:29.907,0.089,267.1992,90.56
2024-07-31T03:16:29.909,0.092,267.1992,90.562
2024-07-31T03:16:29.911,0.086,267.1814,90.56400000000001
2024-07-31T03:16:29.913,0.095,267.1814,90.566
2024-07-31T03:16:29.915,0.095,267.1641,90.568
2024-07-31T03:16:29.917,0.089,267.1641,90.57000000000001
2024-07-31T03:16:29.919,0.092,267.1641,90.572
2024-07-31T03:16:29.921,0.086,267.1467,90.574
2024-07-31T03:16:29.923,0.089,267.1467,90.57600000000001
2024-07-31T03:16:29.925,0.089,267.1293,90.578
2024-07-31T03:16:29.927,0.095,267.1293,90.58
2024-07-31T03:16:29.929,0.095,267.1119,90.58200000000001
2024-07-31T03:16:29.931,0.089,267.1119,90.584
2024-07-31T03:16:29.933,0.089,267.1119,90.586
2024-07-31T03:16:29.935,0.092,267.1119,90.58800000000001
2024-07-31T03:16:29.937,0.092,267.1119,90.59
2024-07-31T03:16:29.939,0.095,267.0781,90.592
2024-07-31T03:16:29.941,0.095,267.0781,90.59400000000001
2024-07-31T03:16:29.943,0.095,267.0615,90.596
2024-07-31T03:16:29.945,0.095,267.0615,90.598
2024-07-31T03:16:29.947,0.086,267.0615,90.60000000000001
2024-07-31T03:16:29.949,0.089,267.0449,90.602
2024-07-31T03:16:29.951,0.095,267.0449,90.604
2024-07-31T03:16:29.953,0.095,267.0449,90.60600000000001
2024-07-31T03:16:29.955,0.095,267.0278,90.608
2024-07-31T03:16:29.957,0.098,267.0278,90.61
2024-07-31T03:16:29.959,0.092,267.0101,90.61200000000001
2024-07-31T03:16:29.961,0.092,267.0101,90.614
2024-07-31T03:16:29.963,0.092,266.9925,90.616
2024-07-31T03:16:29.965,0.092,266.9925,90.618
2024-07-31T03:16:29.967,0.092,266.9745,90.62
2024-07-31T03:16:29.969,0.092,266.9745,90.622
2024-07-31T03:16:29.971,0.095,266.9745,90.624
2024-07-31T03:16:29.973,0.086,266.9557,90.626
2024-07-31T03:16:29.975,0.092,266.9557,90.628
2024-07-31T03:16:29.977,0.095,266.9361,90.63
2024-07-31T03:16:29.979,0.092,266.9361,90.632
2024-07-31T03:16:29.981,0.092,266.9361,90.634
2024-07-31T03:16:29.983,0.092,266.9156,90.636
2024-07-31T03:16:29.985,0.098,266.9156,90.638
2024-07-31T03:16:29.987,0.098,266.9156,90.64
2024-07-31T03:16:29.989,0.098,266.8949,90.642
2024-07-31T03:16:29.991,0.098,266.8949,90.644
2024-07-31T03:16:29.993,0.095,266.8734,90.646
2024-07-31T03:16:29.995,0.092,266.8511,90.648
2024-07-31T03:16:29.997,0.098,266.8511,90.65
2024-07-31T03:16:29.999,0.098,266.8511,90.652
2024-07-31T03:16:30.001,0.098,266.8511,90.654
2024-07-31T03:16:30.003,0.101,266.8511,90.656
2024-07-31T03:16:30.005,0.098,266.8511,90.658
2024-07-31T03:16:30.007,0.098,266.8039,90.66
2024-07-31T03:16:30.009,0.095,266.8039,90.662
2024-07-31T03:16:30.011,0.095,266.8039,90.664
2024-07-31T03:16:30.013,0.101,266.7799,90.666
2024-07-31T03:16:30.015,0.101,266.7554,90.668
2024-07-31T03:16:30.017,0.095,266.7554,90.67
2024-07-31T03:16:30.019,0.095,266.7554,90.672
2024-07-31T03:16:30.021,0.095,266.7554,90.674
2024-07-31T03:16:30.023,0.098,266.731,90.676
2024-07-31T03:16:30.025,0.095,266.731,90.678
2024-07-31T03:16:30.027,0.098,266.731,90.68
2024-07-31T03:16:30.029,0.101,266.7067,90.682
2024-07-31T03:16:30.031,0.095,266.6818,90.684
2024-07-31T03:16:30.033,0.098,266.6818,90.686
2024-07-31T03:16:30.035,0.098,266.6818,90.688
2024-07-31T03:16:30.037,0.095,266.6818,90.69
2024-07-31T03:16:30.039,0.101,266.6572,90.69200000000001
2024-07-31T03:16:30.041,0.101,266.6324,90.694
2024-07-31T03:16:30.043,0.105,266.6324,90.696
2024-07-31T03:16:30.045,0.105,266.6324,90.69800000000001
2024-07-31T03:16:30.047,0.098,266.6075,90.7
2024-07-31T03:16:30.049,0.098,266.6075,90.702
2024-07-31T03:16:30.051,0.108,266.6075,90.70400000000001
2024-07-31T03:16:30.053,0.105,266.6075,90.706
2024-07-31T03:16:30.055,0.101,266.5812,90.708
2024-07-31T03:16:30.057,0.108,266.555,90.71000000000001
2024-07-31T03:16:30.059,0.098,266.5278,90.712
2024-07-31T03:16:30.061,0.095,266.5278,90.714
2024-07-31T03:16:30.063,0.095,266.5004,90.71600000000001
2024-07-31T03:16:30.065,0.095,266.5004,90.718
2024-07-31T03:16:30.067,0.098,266.5004,90.72
2024-07-31T03:16:30.069,0.098,266.4725,90.72200000000001
2024-07-31T03:16:30.071,0.101,266.4725,90.724
2024-07-31T03:16:30.073,0.095,266.4725,90.726
2024-07-31T03:16:30.075,0.098,266.4449,90.72800000000001
2024-07-31T03:16:30.077,0.101,266.4449,90.73
2024-07-31T03:16:30.079,0.098,266.4164,90.732
2024-07-31T03:16:30.081,0.095,266.4164,90.73400000000001
2024-07-31T03:16:30.083,0.098,266.4164,90.736
2024-07-31T03:16:30.085,0.108,266.3881,90.738
2024-07-31T03:16:30.087,0.108,266.3881,90.74
2024-07-31T03:16:30.089,0.108,266.3881,90.742
2024-07-31T03:16:30.091,0.105,266.3594,90.744
2024-07-31T03:16:30.093,0.101,266.3594,90.746
2024-07-31T03:16:30.095,0.105,266.331,90.748
2024-07-31T03:16:30.097,0.108,266.331,90.75
2024-07-31T03:16:30.099,0.111,266.3019,90.752
2024-07-31T03:16:30.101,0.108,266.3019,90.754
2024-07-31T03:16:30.103,0.111,266.3019,90.756
2024-07-31T03:16:30.105,0.111,266.2725,90.758
2024-07-31T03:16:30.107,0.098,266.2725,90.76
2024-07-31T03:16:30.109,0.098,266.2437,90.762
2024-07-31T03:16:30.111,0.101,266.2437,90.764
2024-07-31T03:16:30.113,0.113,266.2147,90.766
2024-07-31T03:16:30.115,0.111,266.2147,90.768
2024-07-31T03:16:30.117,0.108,266.2147,90.77
2024-07-31T03:16:30.119,0.105,266.2147,90.772
2024-07-31T03:16:30.121,0.108,266.1857,90.774
2024-07-31T03:16:30.123,0.108,266.1571,90.776
2024-07-31T03:16:30.125,0.108,266.1571,90.778
2024-07-31T03:16:30.127,0.111,266.1571,90.78
2024-07-31T03:16:30.129,0.111,266.1293,90.782
2024-07-31T03:16:30.131,0.101,266.1293,90.784
2024-07-31T03:16:30.133,0.108,266.1293,90.786
2024-07-31T03:16:30.135,0.108,266.1293,90.788
2024-07-31T03:16:30.137,0.108,266.1293,90.79
2024-07-31T03:16:30.139,0.113,266.0741,90.792
2024-07-31T03:16:30.141,0.111,266.0741,90.794
2024-07-31T03:16:30.143,0.111,266.048,90.796
2024-07-31T03:16:30.145,0.113,266.048,90.798
2024-07-31T03:16:30.147,0.113,266.0226,90.8
2024-07-31T03:16:30.149,0.117,266.0226,90.802
2024-07-31T03:16:30.151,0.117,266.0226,90.804
2024-07-31T03:16:30.153,0.113,266.0226,90.806
2024-07-31T03:16:30.155,0.113,265.9978,90.808
2024-07-31T03:16:30.157,0.117,265.9739,90.81
2024-07-31T03:16:30.159,0.111,265.9739,90.812
2024-07-31T03:16:30.161,0.108,265.9512,90.81400000000001
2024-07-31T03:16:30.163,0.108,265.9512,90.816
2024-07-31T03:16:30.165,0.105,265.9512,90.818
2024-07-31T03:16:30.167,0.111,265.9512,90.82000000000001
2024-07-31T03:16:30.169,0.108,265.9512,90.822
2024-07-31T03:16:30.171,0.111,265.9079,90.824
2024-07-31T03:16:30.173,0.108,265.9079,90.82600000000001
2024-07-31T03:16:30.175,0.117,265.8873,90.828
2024-07-31T03:16:30.177,0.111,265.8873,90.83
2024-07-31T03:16:30.179,0.108,265.8675,90.83200000000001
2024-07-31T03:16:30.181,0.111,265.8675,90.834
2024-07-31T03:16:30.183,0.108,265.8675,90.836
2024-07-31T03:16:30.185,0.117,265.8675,90.83800000000001
2024-07-31T03:16:30.187,0.12,265.8675,90.84
2024-07-31T03:16:30.189,0.12,265.8482,90.842
2024-07-31T03:16:30.191,0.117,265.8305,90.84400000000001
2024-07-31T03:16:30.193,0.111,265.8305,90.846
2024-07-31T03:16:30.195,0.113,265.8134,90.848
2024-07-31T03:16:30.197,0.12,265.8134,90.85000000000001
