real_time,intensity,angle,time
2024-07-31T03:37:55.090,1.343,248.8569,43.92
2024-07-31T03:37:55.092,1.334,248.8566,43.922000000000004
2024-07-31T03:37:55.094,1.328,248.8568,43.924
2024-07-31T03:37:55.096,1.334,248.8568,43.926
2024-07-31T03:37:55.098,1.337,248.8572,43.928000000000004
2024-07-31T03:37:55.100,1.343,248.8572,43.93
2024-07-31T03:37:55.102,1.343,248.8578,43.932
2024-07-31T03:37:55.104,1.337,248.8578,43.934
2024-07-31T03:37:55.106,1.337,248.8578,43.936
2024-07-31T03:37:55.108,1.34,248.8578,43.938
2024-07-31T03:37:55.110,1.343,248.8578,43.94
2024-07-31T03:37:55.112,1.343,248.858,43.942
2024-07-31T03:37:55.114,1.346,248.858,43.944
2024-07-31T03:37:55.116,1.346,248.858,43.946
2024-07-31T03:37:55.118,1.34,248.8584,43.948
2024-07-31T03:37:55.120,1.34,248.8584,43.95
2024-07-31T03:37:55.122,1.343,248.8589,43.952
2024-07-31T03:37:55.124,1.343,248.8589,43.954
2024-07-31T03:37:55.126,1.346,248.8589,43.956
2024-07-31T03:37:55.128,1.349,248.8589,43.958
2024-07-31T03:37:55.130,1.346,248.8593,43.96
2024-07-31T03:37:55.132,1.343,248.8599,43.962
2024-07-31T03:37:55.134,1.343,248.8599,43.964
2024-07-31T03:37:55.136,1.346,248.8602,43.966
2024-07-31T03:37:55.138,1.349,248.8602,43.968
2024-07-31T03:37:55.140,1.346,248.8602,43.97
2024-07-31T03:37:55.142,1.346,248.8604,43.972
2024-07-31T03:37:55.144,1.34,248.8604,43.974000000000004
2024-07-31T03:37:55.146,1.343,248.8602,43.976
2024-07-31T03:37:55.148,1.346,248.8602,43.978
2024-07-31T03:37:55.150,1.352,248.86,43.980000000000004
2024-07-31T03:37:55.152,1.334,248.86,43.982
2024-07-31T03:37:55.154,1.346,248.86,43.984
2024-07-31T03:37:55.156,1.343,248.86,43.986000000000004
2024-07-31T03:37:55.158,1.343,248.8589,43.988
2024-07-31T03:37:55.160,1.352,248.8589,43.99
2024-07-31T03:37:55.162,1.355,248.8589,43.992000000000004
2024-07-31T03:37:55.164,1.346,248.8564,43.994
2024-07-31T03:37:55.166,1.337,248.8564,43.996
2024-07-31T03:37:55.168,1.346,248.8564,43.998
2024-07-31T03:37:55.170,1.349,248.8552,44.0
2024-07-31T03:37:55.172,1.352,248.8552,44.002
2024-07-31T03:37:55.174,1.352,248.8552,44.004
2024-07-31T03:37:55.176,1.349,248.8552,44.006
2024-07-31T03:37:55.178,1.34,248.854,44.008
2024-07-31T03:37:55.180,1.346,248.8527,44.01
2024-07-31T03:37:55.182,1.349,248.8527,44.012
2024-07-31T03:37:55.184,1.349,248.8515,44.014
2024-07-31T03:37:55.186,1.352,248.8515,44.016
2024-07-31T03:37:55.188,1.346,248.8515,44.018
2024-07-31T03:37:55.190,1.349,248.8501,44.02
2024-07-31T03:37:55.192,1.349,248.8501,44.022
2024-07-31T03:37:55.194,1.352,248.8501,44.024
2024-07-31T03:37:55.196,1.352,248.8489,44.026
2024-07-31T03:37:55.198,1.355,248.8473,44.028
2024-07-31T03:37:55.200,1.34,248.8473,44.03
2024-07-31T03:37:55.202,1.346,248.8473,44.032000000000004
2024-07-31T03:37:55.204,1.346,248.8473,44.034
2024-07-31T03:37:55.206,1.349,248.8473,44.036
2024-07-31T03:37:55.208,1.355,248.8461,44.038000000000004
2024-07-31T03:37:55.210,1.355,248.8461,44.04
2024-07-31T03:37:55.212,1.352,248.8448,44.042
2024-07-31T03:37:55.214,1.349,248.8448,44.044000000000004
2024-07-31T03:37:55.216,1.349,248.8436,44.046
2024-07-31T03:37:55.218,1.352,248.8424,44.048
2024-07-31T03:37:55.220,1.355,248.8424,44.050000000000004
2024-07-31T03:37:55.222,1.352,248.8424,44.052
2024-07-31T03:37:55.224,1.34,248.8414,44.054
2024-07-31T03:37:55.226,1.352,248.8414,44.056
2024-07-31T03:37:55.228,1.352,248.8404,44.058
2024-07-31T03:37:55.230,1.355,248.8404,44.06
2024-07-31T03:37:55.232,1.358,248.8404,44.062
2024-07-31T03:37:55.234,1.355,248.8392,44.064
2024-07-31T03:37:55.236,1.355,248.8392,44.066
2024-07-31T03:37:55.238,1.352,248.8392,44.068
2024-07-31T03:37:55.240,1.355,248.8392,44.07
2024-07-31T03:37:55.242,1.358,248.8372,44.072
2024-07-31T03:37:55.244,1.355,248.8372,44.074
2024-07-31T03:37:55.246,1.361,248.8372,44.076
2024-07-31T03:37:55.248,1.355,248.8363,44.078
2024-07-31T03:37:55.250,1.352,248.8355,44.08
2024-07-31T03:37:55.252,1.358,248.8355,44.082
2024-07-31T03:37:55.254,1.361,248.8355,44.084
2024-07-31T03:37:55.256,1.361,248.8355,44.086
2024-07-31T03:37:55.258,1.364,248.8345,44.088
2024-07-31T03:37:55.260,1.355,248.8345,44.09
2024-07-31T03:37:55.262,1.355,248.8339,44.092
2024-07-31T03:37:55.264,1.355,248.8331,44.094
2024-07-31T03:37:55.266,1.358,248.8331,44.096000000000004
2024-07-31T03:37:55.268,1.364,248.8331,44.098
2024-07-31T03:37:55.270,1.358,248.8331,44.1
2024-07-31T03:37:55.272,1.358,248.8317,44.102000000000004
2024-07-31T03:37:55.274,1.358,248.8317,44.104
2024-07-31T03:37:55.276,1.358,248.8301,44.106
2024-07-31T03:37:55.278,1.361,248.8301,44.108000000000004
2024-07-31T03:37:55.280,1.364,248.8288,44.11
2024-07-31T03:37:55.282,1.352,248.8288,44.112
2024-07-31T03:37:55.284,1.355,248.8288,44.114000000000004
2024-07-31T03:37:55.286,1.358,248.8278,44.116
2024-07-31T03:37:55.288,1.358,248.8278,44.118
2024-07-31T03:37:55.290,1.364,248.8278,44.12
2024-07-31T03:37:55.292,1.367,248.8264,44.122
2024-07-31T03:37:55.294,1.358,248.8264,44.124
2024-07-31T03:37:55.296,1.352,248.8264,44.126
2024-07-31T03:37:55.298,1.361,248.8252,44.128
2024-07-31T03:37:55.300,1.361,248.8239,44.13
2024-07-31T03:37:55.302,1.364,248.8239,44.132
2024-07-31T03:37:55.304,1.364,248.8239,44.134
2024-07-31T03:37:55.306,1.364,248.8219,44.136
2024-07-31T03:37:55.308,1.352,248.8219,44.138
2024-07-31T03:37:55.310,1.361,248.8219,44.14
2024-07-31T03:37:55.312,1.364,248.8205,44.142
2024-07-31T03:37:55.314,1.364,248.8185,44.144
2024-07-31T03:37:55.316,1.367,248.8185,44.146
2024-07-31T03:37:55.318,1.367,248.8185,44.148
2024-07-31T03:37:55.320,1.364,248.8169,44.15
2024-07-31T03:37:55.322,1.361,248.8169,44.152
2024-07-31T03:37:55.324,1.364,248.8169,44.154
2024-07-31T03:37:55.326,1.364,248.8156,44.156
2024-07-31T03:37:55.328,1.367,248.8156,44.158
2024-07-31T03:37:55.330,1.352,248.814,44.160000000000004
2024-07-31T03:37:55.332,1.361,248.814,44.162
2024-07-31T03:37:55.334,1.361,248.8128,44.164
2024-07-31T03:37:55.336,1.364,248.8128,44.166000000000004
2024-07-31T03:37:55.338,1.37,248.8128,44.168
2024-07-31T03:37:55.340,1.37,248.8128,44.17
2024-07-31T03:37:55.342,1.358,248.8116,44.172000000000004
2024-07-31T03:37:55.344,1.364,248.8106,44.174
2024-07-31T03:37:55.346,1.364,248.8106,44.176
2024-07-31T03:37:55.348,1.364,248.8106,44.178000000000004
2024-07-31T03:37:55.350,1.373,248.8097,44.18
2024-07-31T03:37:55.352,1.364,248.8097,44.182
2024-07-31T03:37:55.354,1.352,248.8097,44.184
2024-07-31T03:37:55.356,1.364,248.8097,44.186
2024-07-31T03:37:55.358,1.367,248.8097,44.188
2024-07-31T03:37:55.360,1.37,248.808,44.19
2024-07-31T03:37:55.362,1.373,248.808,44.192
2024-07-31T03:37:55.364,1.373,248.8068,44.194
2024-07-31T03:37:55.366,1.364,248.8068,44.196
2024-07-31T03:37:55.368,1.364,248.8063,44.198
2024-07-31T03:37:55.370,1.367,248.8063,44.2
2024-07-31T03:37:55.372,1.373,248.8063,44.202
2024-07-31T03:37:55.374,1.373,248.8053,44.204
2024-07-31T03:37:55.376,1.373,248.8053,44.206
2024-07-31T03:37:55.378,1.367,248.8045,44.208
2024-07-31T03:37:55.380,1.367,248.8045,44.21
2024-07-31T03:37:55.382,1.367,248.8038,44.212
2024-07-31T03:37:55.384,1.37,248.8038,44.214
2024-07-31T03:37:55.386,1.373,248.8038,44.216
2024-07-31T03:37:55.388,1.373,248.8033,44.218
2024-07-31T03:37:55.390,1.367,248.8033,44.22
2024-07-31T03:37:55.392,1.367,248.8027,44.222
2024-07-31T03:37:55.394,1.367,248.8027,44.224000000000004
2024-07-31T03:37:55.396,1.37,248.8021,44.226
2024-07-31T03:37:55.398,1.373,248.8021,44.228
2024-07-31T03:37:55.400,1.364,248.8021,44.230000000000004
2024-07-31T03:37:55.402,1.367,248.8019,44.232
2024-07-31T03:37:55.404,1.364,248.8019,44.234
2024-07-31T03:37:55.406,1.367,248.8019,44.236000000000004
2024-07-31T03:37:55.408,1.373,248.8019,44.238
2024-07-31T03:37:55.410,1.376,248.8019,44.24
2024-07-31T03:37:55.412,1.364,248.8016,44.242000000000004
2024-07-31T03:37:55.414,1.364,248.8014,44.244
2024-07-31T03:37:55.416,1.367,248.8012,44.246
2024-07-31T03:37:55.418,1.367,248.8012,44.248
2024-07-31T03:37:55.420,1.373,248.8012,44.25
2024-07-31T03:37:55.422,1.376,248.8012,44.252
2024-07-31T03:37:55.424,1.367,248.8009,44.254
2024-07-31T03:37:55.426,1.364,248.8007,44.256
2024-07-31T03:37:55.428,1.373,248.8007,44.258
2024-07-31T03:37:55.430,1.373,248.8007,44.26
2024-07-31T03:37:55.432,1.376,248.8007,44.262
2024-07-31T03:37:55.434,1.376,248.8007,44.264
2024-07-31T03:37:55.436,1.376,248.8007,44.266
2024-07-31T03:37:55.438,1.37,248.8007,44.268
2024-07-31T03:37:55.440,1.37,248.8007,44.27
2024-07-31T03:37:55.442,1.376,248.8017,44.272
2024-07-31T03:37:55.444,1.376,248.8026,44.274
2024-07-31T03:37:55.446,1.376,248.8026,44.276
2024-07-31T03:37:55.448,1.379,248.8026,44.278
2024-07-31T03:37:55.450,1.373,248.8033,44.28
2024-07-31T03:37:55.452,1.373,248.8033,44.282000000000004
2024-07-31T03:37:55.454,1.376,248.8033,44.284
2024-07-31T03:37:55.456,1.379,248.8033,44.286
2024-07-31T03:37:55.458,1.379,248.804,44.288000000000004
2024-07-31T03:37:55.460,1.376,248.8048,44.29
2024-07-31T03:37:55.462,1.376,248.8048,44.292
2024-07-31T03:37:55.464,1.373,248.8057,44.294000000000004
2024-07-31T03:37:55.466,1.376,248.8057,44.296
2024-07-31T03:37:55.468,1.379,248.8057,44.298
2024-07-31T03:37:55.470,1.382,248.8067,44.300000000000004
2024-07-31T03:37:55.472,1.373,248.8067,44.302
2024-07-31T03:37:55.474,1.379,248.8067,44.304
2024-07-31T03:37:55.476,1.379,248.808,44.306
2024-07-31T03:37:55.478,1.379,248.808,44.308
2024-07-31T03:37:55.480,1.382,248.8094,44.31
2024-07-31T03:37:55.482,1.379,248.8094,44.312
2024-07-31T03:37:55.484,1.376,248.8106,44.314
2024-07-31T03:37:55.486,1.367,248.8106,44.316
2024-07-31T03:37:55.488,1.379,248.8106,44.318
2024-07-31T03:37:55.490,1.382,248.8106,44.32
2024-07-31T03:37:55.492,1.388,248.8106,44.322
2024-07-31T03:37:55.494,1.385,248.8117,44.324
2024-07-31T03:37:55.496,1.379,248.8131,44.326
2024-07-31T03:37:55.498,1.373,248.8131,44.328
2024-07-31T03:37:55.500,1.379,248.8146,44.33
2024-07-31T03:37:55.502,1.385,248.8146,44.332
2024-07-31T03:37:55.504,1.382,248.8146,44.334
2024-07-31T03:37:55.506,1.385,248.8164,44.336
2024-07-31T03:37:55.508,1.379,248.8186,44.338
2024-07-31T03:37:55.510,1.379,248.8186,44.34
2024-07-31T03:37:55.512,1.382,248.8203,44.342
2024-07-31T03:37:55.514,1.385,248.8203,44.344
2024-07-31T03:37:55.516,1.385,248.8203,44.346000000000004
2024-07-31T03:37:55.518,1.385,248.8222,44.348
2024-07-31T03:37:55.520,1.376,248.8222,44.35
2024-07-31T03:37:55.522,1.382,248.8222,44.352000000000004
2024-07-31T03:37:55.524,1.379,248.8222,44.354
2024-07-31T03:37:55.526,1.382,248.8236,44.356
2024-07-31T03:37:55.528,1.388,248.8251,44.358000000000004
2024-07-31T03:37:55.530,1.382,248.8251,44.36
2024-07-31T03:37:55.532,1.382,248.8269,44.362
2024-07-31T03:37:55.534,1.382,248.8269,44.364000000000004
2024-07-31T03:37:55.536,1.382,248.8269,44.366
2024-07-31T03:37:55.538,1.385,248.8269,44.368
2024-07-31T03:37:55.540,1.391,248.8269,44.37
2024-07-31T03:37:55.542,1.385,248.8287,44.372
2024-07-31T03:37:55.544,1.376,248.8308,44.374
2024-07-31T03:37:55.546,1.385,248.8308,44.376
2024-07-31T03:37:55.548,1.382,248.8332,44.378
2024-07-31T03:37:55.550,1.391,248.8357,44.38
2024-07-31T03:37:55.552,1.391,248.8357,44.382
2024-07-31T03:37:55.554,1.385,248.8357,44.384
2024-07-31T03:37:55.556,1.388,248.8357,44.386
2024-07-31T03:37:55.558,1.388,248.8382,44.388
2024-07-31T03:37:55.560,1.388,248.8382,44.39
2024-07-31T03:37:55.562,1.391,248.841,44.392
2024-07-31T03:37:55.564,1.394,248.841,44.394
2024-07-31T03:37:55.566,1.391,248.8435,44.396
2024-07-31T03:37:55.568,1.388,248.8435,44.398
2024-07-31T03:37:55.570,1.388,248.8435,44.4
2024-07-31T03:37:55.572,1.391,248.8435,44.402
2024-07-31T03:37:55.574,1.391,248.8463,44.404
2024-07-31T03:37:55.576,1.394,248.8463,44.406
2024-07-31T03:37:55.578,1.397,248.8489,44.408
2024-07-31T03:37:55.580,1.391,248.8489,44.410000000000004
2024-07-31T03:37:55.582,1.391,248.8522,44.412
2024-07-31T03:37:55.584,1.391,248.8556,44.414
2024-07-31T03:37:55.586,1.394,248.8556,44.416000000000004
2024-07-31T03:37:55.588,1.397,248.8556,44.418
2024-07-31T03:37:55.590,1.388,248.8594,44.42
2024-07-31T03:37:55.592,1.391,248.8594,44.422000000000004
2024-07-31T03:37:55.594,1.388,248.8632,44.424
2024-07-31T03:37:55.596,1.391,248.8632,44.426
2024-07-31T03:37:55.598,1.397,248.8632,44.428000000000004
2024-07-31T03:37:55.600,1.397,248.8632,44.43
2024-07-31T03:37:55.602,1.388,248.8671,44.432
2024-07-31T03:37:55.604,1.391,248.8671,44.434
2024-07-31T03:37:55.606,1.391,248.8671,44.436
2024-07-31T03:37:55.608,1.394,248.8713,44.438
2024-07-31T03:37:55.610,1.397,248.8713,44.44
2024-07-31T03:37:55.612,1.391,248.8758,44.442
2024-07-31T03:37:55.614,1.391,248.8807,44.444
2024-07-31T03:37:55.616,1.385,248.8807,44.446
2024-07-31T03:37:55.618,1.397,248.8807,44.448
2024-07-31T03:37:55.620,1.4,248.8807,44.45
2024-07-31T03:37:55.622,1.4,248.8807,44.452
2024-07-31T03:37:55.624,1.4,248.8858,44.454
2024-07-31T03:37:55.626,1.394,248.8911,44.456
2024-07-31T03:37:55.628,1.391,248.8962,44.458
2024-07-31T03:37:55.630,1.397,248.8962,44.46
2024-07-31T03:37:55.632,1.4,248.8962,44.462
2024-07-31T03:37:55.634,1.4,248.9015,44.464
2024-07-31T03:37:55.636,1.403,248.9015,44.466
2024-07-31T03:37:55.638,1.403,248.9015,44.468
2024-07-31T03:37:55.640,1.4,248.9015,44.47
2024-07-31T03:37:55.642,1.4,248.9072,44.472
2024-07-31T03:37:55.644,1.4,248.9072,44.474000000000004
2024-07-31T03:37:55.646,1.4,248.9135,44.476
2024-07-31T03:37:55.648,1.406,248.9135,44.478
2024-07-31T03:37:55.650,1.397,248.92,44.480000000000004
2024-07-31T03:37:55.652,1.4,248.92,44.482
2024-07-31T03:37:55.654,1.4,248.92,44.484
2024-07-31T03:37:55.656,1.4,248.9261,44.486000000000004
2024-07-31T03:37:55.658,1.406,248.9324,44.488
2024-07-31T03:37:55.660,1.403,248.9324,44.49
2024-07-31T03:37:55.662,1.403,248.9324,44.492000000000004
2024-07-31T03:37:55.664,1.403,248.9386,44.494
2024-07-31T03:37:55.666,1.4,248.9446,44.496
2024-07-31T03:37:55.668,1.403,248.9446,44.498
2024-07-31T03:37:55.670,1.412,248.9446,44.5
2024-07-31T03:37:55.672,1.406,248.9446,44.502
2024-07-31T03:37:55.674,1.397,248.9508,44.504
2024-07-31T03:37:55.676,1.403,248.9508,44.506
2024-07-31T03:37:55.678,1.406,248.9573,44.508
2024-07-31T03:37:55.680,1.412,248.9573,44.51
2024-07-31T03:37:55.682,1.412,248.9573,44.512
2024-07-31T03:37:55.684,1.409,248.9641,44.514
2024-07-31T03:37:55.686,1.409,248.9641,44.516
2024-07-31T03:37:55.688,1.412,248.9641,44.518
2024-07-31T03:37:55.690,1.412,248.9706,44.52
2024-07-31T03:37:55.692,1.412,248.9706,44.522
2024-07-31T03:37:55.694,1.415,248.9774,44.524
2024-07-31T03:37:55.696,1.418,248.9843,44.526
2024-07-31T03:37:55.698,1.412,248.9843,44.528
2024-07-31T03:37:55.700,1.412,248.9843,44.53
2024-07-31T03:37:55.702,1.412,248.9912,44.532000000000004
2024-07-31T03:37:55.704,1.415,248.9912,44.534
2024-07-31T03:37:55.706,1.415,248.9981,44.536
2024-07-31T03:37:55.708,1.418,248.9981,44.538000000000004
2024-07-31T03:37:55.710,1.415,248.9981,44.54
2024-07-31T03:37:55.712,1.412,249.0052,44.542
2024-07-31T03:37:55.714,1.415,249.0052,44.544000000000004
2024-07-31T03:37:55.716,1.415,249.0118,44.546
2024-07-31T03:37:55.718,1.418,249.0118,44.548
2024-07-31T03:37:55.720,1.412,249.0118,44.550000000000004
2024-07-31T03:37:55.722,1.412,249.0118,44.552
2024-07-31T03:37:55.724,1.412,249.0118,44.554
2024-07-31T03:37:55.726,1.412,249.0185,44.556
2024-07-31T03:37:55.728,1.422,249.0251,44.558
2024-07-31T03:37:55.730,1.422,249.0315,44.56
2024-07-31T03:37:55.732,1.412,249.0315,44.562
2024-07-31T03:37:55.734,1.418,249.0315,44.564
2024-07-31T03:37:55.736,1.415,249.0315,44.566
2024-07-31T03:37:55.738,1.415,249.0315,44.568
2024-07-31T03:37:55.740,1.422,249.0315,44.57
2024-07-31T03:37:55.742,1.415,249.0376,44.572
2024-07-31T03:37:55.744,1.412,249.0376,44.574
2024-07-31T03:37:55.746,1.406,249.0505,44.576
2024-07-31T03:37:55.748,1.415,249.0574,44.578
2024-07-31T03:37:55.750,1.425,249.0574,44.58
2024-07-31T03:37:55.752,1.425,249.0574,44.582
2024-07-31T03:37:55.754,1.425,249.0574,44.584
2024-07-31T03:37:55.756,1.415,249.0574,44.586
2024-07-31T03:37:55.758,1.412,249.0638,44.588
2024-07-31T03:37:55.760,1.415,249.0704,44.59
2024-07-31T03:37:55.762,1.422,249.0704,44.592
2024-07-31T03:37:55.764,1.422,249.0765,44.594
2024-07-31T03:37:55.766,1.425,249.0765,44.596000000000004
2024-07-31T03:37:55.768,1.422,249.0765,44.598
2024-07-31T03:37:55.770,1.418,249.0765,44.6
2024-07-31T03:37:55.772,1.422,249.0828,44.602000000000004
2024-07-31T03:37:55.774,1.422,249.0828,44.604
2024-07-31T03:37:55.776,1.425,249.0886,44.606
2024-07-31T03:37:55.778,1.425,249.0886,44.608000000000004
2024-07-31T03:37:55.780,1.415,249.0886,44.61
2024-07-31T03:37:55.782,1.418,249.0944,44.612
2024-07-31T03:37:55.784,1.418,249.0999,44.614000000000004
2024-07-31T03:37:55.786,1.422,249.0999,44.616
2024-07-31T03:37:55.788,1.425,249.0999,44.618
2024-07-31T03:37:55.790,1.418,249.1053,44.62
2024-07-31T03:37:55.792,1.422,249.1107,44.622
2024-07-31T03:37:55.794,1.422,249.1107,44.624
2024-07-31T03:37:55.796,1.422,249.1107,44.626
2024-07-31T03:37:55.798,1.422,249.116,44.628
2024-07-31T03:37:55.800,1.428,249.116,44.63
2024-07-31T03:37:55.802,1.422,249.116,44.632
2024-07-31T03:37:55.804,1.412,249.1212,44.634
2024-07-31T03:37:55.806,1.425,249.1212,44.636
2024-07-31T03:37:55.808,1.425,249.1212,44.638
2024-07-31T03:37:55.810,1.428,249.1258,44.64
2024-07-31T03:37:55.812,1.428,249.1307,44.642
2024-07-31T03:37:55.814,1.422,249.1307,44.644
2024-07-31T03:37:55.816,1.425,249.1355,44.646
2024-07-31T03:37:55.818,1.425,249.1355,44.648
2024-07-31T03:37:55.820,1.428,249.1355,44.65
2024-07-31T03:37:55.822,1.431,249.1355,44.652
2024-07-31T03:37:55.824,1.431,249.1399,44.654
2024-07-31T03:37:55.826,1.431,249.1399,44.656
2024-07-31T03:37:55.828,1.425,249.1441,44.658
2024-07-31T03:37:55.830,1.425,249.1441,44.660000000000004
2024-07-31T03:37:55.832,1.428,249.1483,44.662
2024-07-31T03:37:55.834,1.431,249.1483,44.664
2024-07-31T03:37:55.836,1.431,249.1483,44.666000000000004
2024-07-31T03:37:55.838,1.431,249.1483,44.668
2024-07-31T03:37:55.840,1.428,249.1524,44.67
2024-07-31T03:37:55.842,1.428,249.1524,44.672000000000004
2024-07-31T03:37:55.844,1.428,249.1563,44.674
2024-07-31T03:37:55.846,1.431,249.1563,44.676
2024-07-31T03:37:55.848,1.434,249.1602,44.678000000000004
2024-07-31T03:37:55.850,1.425,249.1639,44.68
2024-07-31T03:37:55.852,1.428,249.1639,44.682
2024-07-31T03:37:55.854,1.428,249.1639,44.684
2024-07-31T03:37:55.856,1.428,249.1639,44.686
2024-07-31T03:37:55.858,1.434,249.1678,44.688
2024-07-31T03:37:55.860,1.437,249.1715,44.69
2024-07-31T03:37:55.862,1.425,249.1715,44.692
2024-07-31T03:37:55.864,1.434,249.1752,44.694
2024-07-31T03:37:55.866,1.431,249.1752,44.696
2024-07-31T03:37:55.868,1.434,249.1752,44.698
2024-07-31T03:37:55.870,1.44,249.1752,44.7
2024-07-31T03:37:55.872,1.44,249.1752,44.702
2024-07-31T03:37:55.874,1.437,249.1752,44.704
2024-07-31T03:37:55.876,1.425,249.1814,44.706
2024-07-31T03:37:55.878,1.437,249.1814,44.708
2024-07-31T03:37:55.880,1.437,249.1847,44.71
2024-07-31T03:37:55.882,1.44,249.1847,44.712
2024-07-31T03:37:55.884,1.44,249.1847,44.714
2024-07-31T03:37:55.886,1.44,249.1878,44.716
2024-07-31T03:37:55.888,1.428,249.1878,44.718
2024-07-31T03:37:55.890,1.437,249.1906,44.72
2024-07-31T03:37:55.892,1.44,249.1906,44.722
2024-07-31T03:37:55.894,1.44,249.1938,44.724000000000004
2024-07-31T03:37:55.896,1.44,249.1938,44.726
2024-07-31T03:37:55.898,1.44,249.1938,44.728
2024-07-31T03:37:55.900,1.437,249.1965,44.730000000000004
2024-07-31T03:37:55.902,1.437,249.1965,44.732
2024-07-31T03:37:55.904,1.44,249.1993,44.734
2024-07-31T03:37:55.906,1.44,249.1993,44.736000000000004
2024-07-31T03:37:55.908,1.44,249.2017,44.738
2024-07-31T03:37:55.910,1.434,249.2017,44.74
2024-07-31T03:37:55.912,1.437,249.2017,44.742000000000004
2024-07-31T03:37:55.914,1.437,249.2049,44.744
2024-07-31T03:37:55.916,1.44,249.2049,44.746
2024-07-31T03:37:55.918,1.44,249.2084,44.748
2024-07-31T03:37:55.920,1.44,249.2084,44.75
2024-07-31T03:37:55.922,1.437,249.2084,44.752
2024-07-31T03:37:55.924,1.44,249.2087,44.754
2024-07-31T03:37:55.926,1.44,249.2087,44.756
2024-07-31T03:37:55.928,1.44,249.2091,44.758
2024-07-31T03:37:55.930,1.446,249.2091,44.76
2024-07-31T03:37:55.932,1.44,249.2091,44.762
2024-07-31T03:37:55.934,1.431,249.2095,44.764
2024-07-31T03:37:55.936,1.437,249.2095,44.766
2024-07-31T03:37:55.938,1.44,249.2095,44.768
2024-07-31T03:37:55.940,1.446,249.2099,44.77
2024-07-31T03:37:55.942,1.449,249.2099,44.772
2024-07-31T03:37:55.944,1.446,249.2105,44.774
2024-07-31T03:37:55.946,1.443,249.2105,44.776
2024-07-31T03:37:55.948,1.443,249.2113,44.778
2024-07-31T03:37:55.950,1.446,249.2113,44.78
2024-07-31T03:37:55.952,1.449,249.2113,44.782000000000004
2024-07-31T03:37:55.954,1.452,249.2113,44.784
2024-07-31T03:37:55.956,1.449,249.2113,44.786
2024-07-31T03:37:55.958,1.443,249.2135,44.788000000000004
2024-07-31T03:37:55.960,1.446,249.2135,44.79
2024-07-31T03:37:55.962,1.449,249.2145,44.792
2024-07-31T03:37:55.964,1.449,249.2145,44.794000000000004
2024-07-31T03:37:55.966,1.449,249.2145,44.796
2024-07-31T03:37:55.968,1.452,249.2156,44.798
2024-07-31T03:37:55.970,1.446,249.2156,44.800000000000004
2024-07-31T03:37:55.972,1.446,249.2156,44.802
2024-07-31T03:37:55.974,1.449,249.2167,44.804
2024-07-31T03:37:55.976,1.449,249.2167,44.806
2024-07-31T03:37:55.978,1.452,249.2167,44.808
2024-07-31T03:37:55.980,1.449,249.2177,44.81
2024-07-31T03:37:55.982,1.449,249.2185,44.812
2024-07-31T03:37:55.984,1.446,249.2185,44.814
2024-07-31T03:37:55.986,1.449,249.2185,44.816
2024-07-31T03:37:55.988,1.452,249.2185,44.818
2024-07-31T03:37:55.990,1.455,249.2195,44.82
2024-07-31T03:37:55.992,1.449,249.2195,44.822
2024-07-31T03:37:55.994,1.443,249.2195,44.824
2024-07-31T03:37:55.996,1.452,249.2199,44.826
2024-07-31T03:37:55.998,1.449,249.2199,44.828
2024-07-31T03:37:56.000,1.455,249.2199,44.83
2024-07-31T03:37:56.002,1.455,249.2199,44.832
2024-07-31T03:37:56.004,1.452,249.2199,44.834
2024-07-31T03:37:56.006,1.449,249.2199,44.836
2024-07-31T03:37:56.008,1.449,249.2199,44.838
2024-07-31T03:37:56.010,1.452,249.2199,44.84
2024-07-31T03:37:56.012,1.452,249.2192,44.842
2024-07-31T03:37:56.014,1.452,249.2192,44.844
2024-07-31T03:37:56.016,1.452,249.2192,44.846000000000004
